X,Y,Z,r,absv
0.373713,0.0849928,0.0101771,0.003,279.387
0.0707326,0.0615392,0.0874734,0.003,313.362
0.184636,0.369657,0.0865075,0.003,307.853
0.146181,0.274718,0.0398623,0.003,316.996
0.277969,0.323024,0.0604884,0.003,310.765
0.302994,0.105356,0.102393,0.003,316.369
0.0803957,0.0329255,0.0208673,0.003,266.98
0.299508,0.106211,0.0435565,0.003,287.992
0.25645,0.312618,0.04031,0.003,291.812
0.00874528,0.107227,0.0605258,0.003,284.526
0.349147,0.343706,0.0529165,0.003,305.844
0.335029,0.0184092,0.0534282,0.003,308.176
0.33693,0.29267,0.0160569,0.003,270.768
0.295437,0.00643515,0.0627876,0.003,283.576
0.0488073,0.332693,0.0295274,0.003,288.032
0.299796,0.00849594,0.0189648,0.003,306.449
0.242059,0.362047,0.050431,0.003,270.26
0.176995,0.177018,0.0220395,0.003,307.981
0.120321,0.365176,0.0652051,0.003,274.581
0.335796,0.370858,0.0870712,0.003,306.277
0.0972111,0.214719,0.103089,0.003,306.302
0.0965454,0.354611,0.0122285,0.003,278.712
0.377607,0.16897,0.0169477,0.003,271.023
0.373025,0.174558,0.0438445,0.003,306.32
0.186096,0.104924,0.035697,0.003,255.604
0.0632042,0.16816,0.0929398,0.003,299.158
0.261796,0.347171,0.0925921,0.003,294.247
0.360558,0.101315,0.0713143,0.003,302.149
0.208912,0.103035,0.0399859,0.003,314.455
0.346181,0.367973,0.0370825,0.003,292.87
0.111276,0.174377,0.0666675,0.003,293.443
0.106135,0.34308,0.0654713,0.003,306.838
0.162029,0.267122,0.0578251,0.003,300.767
0.266268,0.261198,0.0421152,0.003,280.239
0.094396,0.207598,0.0228272,0.003,308.83
0.233055,0.221953,0.0513752,0.003,297.371
0.183764,0.0556869,0.0697996,0.003,308.886
0.073332,0.27099,0.0211543,0.003,283.639
0.120543,0.283275,0.0268694,0.003,309.78
0.318839,0.176682,0.0945079,0.003,277.079
0.350952,0.252939,0.0834834,0.003,310.938
0.319205,0.301068,-0.00438314,0.003,268.053
0.0140854,0.344834,0.0500728,0.003,308.966
0.286659,0.24359,0.097511,0.003,301.811
0.10028,0.196413,0.059516,0.003,283.354
0.164499,0.122737,0.0705759,0.003,312.652
0.298052,0.16212,0.101625,0.003,289.896
0.228138,0.233924,0.0249645,0.003,281.784
0.263652,0.117366,0.00931191,0.003,328.04
0.00665469,0.321254,0.0732775,0.003,291.718
0.174037,0.362434,0.0314286,0.003,293.04
0.295074,0.274671,0.0683529,0.003,326.642
0.325194,0.24267,0.0102527,0.003,288.033
0.0160216,0.126341,0.0349495,0.003,1816.64
0.0580923,0.0391482,0.0451337,0.003,312.654
0.245274,0.0141411,0.0259259,0.003,303.382
0.0946345,0.23986,0.0457948,0.003,316.325
0.181894,0.17315,-0.00753458,0.003,320.113
0.248884,0.314847,0.0936625,0.003,304.53
0.0201012,0.167282,0.0721813,0.003,300.709
0.0658603,0.328294,-0.00275403,0.003,315.12
0.264376,0.125761,-1.53296e-05,0.003,313.104
0.347375,0.036691,0.055581,0.003,269.257
0.215157,0.237556,0.0869179,0.003,272.328
0.234457,0.373454,0.0441461,0.003,290.122
0.00558297,0.34049,0.0867434,0.003,269.683
0.301555,0.177898,0.0360413,0.003,292.658
0.0644842,0.116235,0.0287082,0.003,270.049
0.0792058,0.131739,0.00411783,0.003,301.62
0.308395,0.0568059,0.0837528,0.003,280.32
0.367004,0.274586,0.0844657,0.003,308.906
0.347898,0.238982,0.0995763,0.003,261.788
0.192065,0.316083,0.0115822,0.003,307.315
0.359657,0.143893,0.0266359,0.003,296.319
0.0524975,0.149931,0.0376635,0.003,296.215
0.301995,0.050658,-0.00487798,0.003,281.349
0.196509,0.151979,0.0533301,0.003,331.697
0.292946,0.196004,-0.00792074,0.003,290.394
0.143734,0.160559,0.00544362,0.003,296.278
0.327281,0.329088,-0.00280332,0.003,317.381
0.267405,0.0886647,0.0544952,0.003,296.938
0.33035,0.243904,0.00612852,0.003,279.396
0.359263,0.258443,-0.00183718,0.003,293.296
0.0809212,0.17676,0.0318226,0.003,269.611
0.269409,0.172808,0.0595116,0.003,301.137
0.020502,0.325214,0.0617624,0.003,308.882
0.352673,0.103953,0.0441992,0.003,301.756
0.344772,0.133758,0.0413815,0.003,327.861
0.133528,0.122656,0.0919209,0.003,303.367
0.0406928,0.20695,0.0184293,0.003,316.911
0.122522,0.158592,0.0841936,0.003,268.392
0.226184,0.0458056,0.0137834,0.003,310.68
0.335787,0.370972,0.00743085,0.003,268.275
0.242855,0.124365,0.0390094,0.003,313.149
0.353839,0.292869,0.0955695,0.003,286.112
0.0709367,0.12529,0.0529402,0.003,329.891
0.181084,0.287502,0.0331073,0.003,282.593
0.0170966,0.365404,0.0011333,0.003,276.846
0.14812,0.351669,0.0607954,0.003,296.973
0.0561744,0.197104,0.0553118,0.003,297.036
0.09289,0.182302,0.00799577,0.003,306.971
0.259169,0.0154386,0.0846577,0.003,305.054
0.0745435,0.376575,0.0603548,0.003,253.354
0.194287,0.345001,0.086713,0.003,320.643
0.0733193,0.300094,0.0927567,0.003,295.913
0.211898,0.207399,0.0422906,0.003,272.492
0.0102965,0.0984817,0.0204462,0.003,297.688
0.060222,0.107745,0.0677365,0.003,304.056
0.143743,0.26187,0.0290939,0.003,310.387
0.119912,0.0432192,0.0670214,0.003,287.111
0.31751,0.158151,5.80037e-05,0.003,300.014
0.170406,0.3381,0.0908674,0.003,285.09
0.243695,0.0480418,0.0551996,0.003,311.522
0.0288878,0.0498313,0.0137099,0.003,289.39
