X,Y,Z,r,absv
0.654113,1.11711,0.0499675,0.05,0.0232281
0.75414,1.11152,0.0499581,0.05,0.0252043
0.855106,1.10417,0.0499392,0.05,0.0666072
0.955835,1.09952,0.0499442,0.05,0.0991333
1.0584,1.09463,0.0499212,0.05,0.100502
1.16235,1.09475,0.0499039,0.05,0.188724
1.26681,1.09152,0.0499608,0.05,0.217051
1.37462,1.09627,0.0500381,0.05,0.201361
1.47344,1.11263,0.0500084,0.05,0.218591
1.57988,1.09777,0.0499725,0.05,0.124442
1.6807,1.09595,0.0499408,0.05,0.206544
1.78065,1.09386,0.0499045,0.05,0.10818
1.88056,1.09072,0.0499353,0.05,0.0903069
1.98153,1.08915,0.049937,0.05,0.0484794
2.08209,1.09207,0.0498965,0.05,0.047658
2.18212,1.09637,0.049923,0.05,0.0540563
2.28211,1.10241,0.049954,0.05,0.045116
2.3822,1.10507,0.0499929,0.05,0.0410137
2.48225,1.10838,0.0499918,0.05,0.0549926
2.58236,1.11253,0.0499505,0.05,0.0135603
2.68371,1.11709,0.04994,0.05,0.0160568
2.78369,1.12009,0.0499667,0.05,0.0205636
2.92764,1.09621,0.0499685,0.05,0.0255378
0.101397,1.20104,0.0499475,0.05,0.00496732
0.201343,1.20314,0.049933,0.05,0.00395719
0.301276,1.2051,0.0499399,0.05,0.00566137
0.401204,1.20686,0.0499428,0.05,0.0107722
0.50113,1.20821,0.0499409,0.05,0.0104741
0.601075,1.20882,0.04996,0.05,0.015791
0.700985,1.2058,0.0499433,0.05,0.0418124
0.800802,1.20036,0.0499571,0.05,0.0306914
0.900782,1.19662,0.0499891,0.05,0.00659662
1.00081,1.19386,0.0499926,0.05,0.0099562
1.10077,1.19502,0.0499885,0.05,0.151798
1.20074,1.19037,0.0499797,0.05,0.198435
1.30713,1.19338,0.0499583,0.05,0.328076
1.41103,1.2046,0.0499459,0.05,0.222942
1.52189,1.20371,0.0499776,0.05,0.135154
1.62409,1.19537,0.050002,0.05,0.224254
1.72629,1.19305,0.0499453,0.05,0.150703
1.8297,1.1902,0.0499104,0.05,0.112704
1.93028,1.18965,0.0499422,0.05,0.0829574
2.03017,1.18486,0.0499865,0.05,0.0517974
2.13066,1.18609,0.0499598,0.05,0.0447246
2.23059,1.18925,0.0499449,0.05,0.0619724
2.33052,1.19258,0.0499614,0.05,0.0562282
2.43044,1.19583,0.0499484,0.05,0.0447827
2.53073,1.2008,0.0499939,0.05,0.0442164
2.63084,1.20557,0.0499126,0.05,0.00710133
2.73075,1.20887,0.0499662,0.05,0.028307
2.85264,1.20356,0.0499935,0.05,0.0268465
0.0499359,1.28678,0.0499648,0.05,0.00292054
0.149766,1.2911,0.0499344,0.05,0.00432818
0.249692,1.2928,0.0499625,0.05,0.0082025
0.349616,1.29482,0.0499465,0.05,0.0110934
0.449542,1.29674,0.049924,0.05,0.0109948
0.549481,1.2983,0.0499472,0.05,0.0086059
0.649436,1.29853,0.0499564,0.05,0.027271
0.749391,1.29714,0.0499524,0.05,0.0484309
0.849392,1.29593,0.0499947,0.05,0.0196313
0.949393,1.29573,0.0499568,0.05,0.0966702
1.04973,1.29627,0.0499749,0.05,0.0446224
1.14977,1.2979,0.0499809,0.05,0.0521996
1.24977,1.29843,0.0499957,0.05,0.0301254
1.3507,1.29958,0.0500824,0.05,0.126676
1.46312,1.30236,0.0500181,0.05,0.0328598
1.56835,1.29706,0.0499733,0.05,0.0800034
1.67147,1.30132,0.0499812,0.05,0.121351
1.77595,1.29995,0.0499692,0.05,0.147476
1.87593,1.29516,0.0499476,0.05,0.162486
1.97692,1.29045,0.0499338,0.05,0.0939052
2.0768,1.28472,0.0498996,0.05,0.156814
2.18006,1.28124,0.0499724,0.05,0.0951899
2.28003,1.28255,0.0499755,0.05,0.106354
2.37999,1.28497,0.0499721,0.05,0.0897902
2.48031,1.28875,0.0499424,0.05,0.070654
2.58028,1.29392,0.0499863,0.05,0.0679039
2.68163,1.29976,0.0499308,0.05,0.040913
2.78693,1.29633,0.0499156,0.05,0.0388213
2.92768,1.27358,0.0499197,0.05,0.0165546
0.10048,1.3781,0.0499407,0.05,0.00570173
0.200449,1.3801,0.049954,0.05,0.00691368
0.300399,1.38273,0.0499471,0.05,0.00895721
0.400351,1.38504,0.0499469,0.05,0.007433
0.500297,1.38727,0.0499502,0.05,0.0123496
0.600252,1.38931,0.0499415,0.05,0.00973157
0.700218,1.39115,0.0499619,0.05,0.0243256
0.800201,1.39119,0.0499877,0.05,0.0507374
0.90016,1.38966,0.0499481,0.05,0.0309401
1.00019,1.38805,0.049988,0.05,0.0357762
1.1013,1.38881,0.049983,0.05,0.0393191
1.20124,1.39122,0.049965,0.05,0.0568846
1.30226,1.39548,0.0499517,0.05,0.022851
1.4034,1.39887,0.0499576,0.05,0.0506553
1.51127,1.39829,0.050221,0.05,0.193386
1.61384,1.39908,0.0499707,0.05,0.036202
1.71478,1.39731,0.0499673,0.05,0.0595705
1.81515,1.39625,0.0499207,0.05,0.0811795
1.9177,1.39792,0.0499496,0.05,0.0781634
2.0187,1.39771,0.049929,0.05,0.109627
2.11816,1.38688,0.0499817,0.05,0.0748695
2.21796,1.37849,0.0499652,0.05,0.10199
2.32108,1.37404,0.0500025,0.05,0.117283
2.42234,1.37744,0.0499731,0.05,0.096775
2.52302,1.38217,0.0499521,0.05,0.0957328
2.62378,1.38512,0.0499152,0.05,0.0463285
2.72592,1.38939,0.0499084,0.05,0.0241069
2.849,1.38812,0.0499935,0.05,0.0702328
0.049961,1.46524,0.0499872,0.05,0.00329405
0.149882,1.46778,0.0499581,0.05,0.0059927
0.249808,1.47032,0.0499687,0.05,0.00620593
0.349747,1.47269,0.0499552,0.05,0.00262426
0.449651,1.47617,0.0499397,0.05,0.00811754
0.549608,1.47784,0.0499594,0.05,0.00360194
0.64956,1.47974,0.0499294,0.05,0.00943575
0.749526,1.48134,0.0499354,0.05,0.02477
0.849517,1.48114,0.0499826,0.05,0.0208289
0.949511,1.4824,0.0499699,0.05,0.0223393
1.0495,1.48168,0.0499567,0.05,0.0767502
1.14974,1.48316,0.0499853,0.05,0.0618688
1.25074,1.48548,0.0499682,0.05,0.0433786
1.35117,1.4906,0.0499783,0.05,0.0650058
1.45234,1.49091,0.0499589,0.05,0.0662447
1.55981,1.49384,0.0499443,0.05,0.106262
1.66055,1.49312,0.0499674,0.05,0.0881039
1.76234,1.49601,0.0499535,0.05,0.0556104
1.86246,1.49765,0.049954,0.05,0.0837096
1.96387,1.49523,0.049983,0.05,0.0744623
2.06508,1.48891,0.0499398,0.05,0.0642677
2.16461,1.47944,0.0499819,0.05,0.0500383
2.26515,1.47407,0.0499958,0.05,0.0789344
2.366,1.4707,0.050052,0.05,0.155416
2.4682,1.47142,0.0499422,0.05,0.101045
2.56916,1.47482,0.0499335,0.05,0.0997128
2.67335,1.47732,0.0499316,0.05,0.0429517
2.78162,1.48177,0.0499477,0.05,0.0456976
2.94305,1.45232,0.0499544,0.05,0.0541986
0.100579,1.55575,0.0499658,0.05,0.00360031
0.200811,1.55837,0.049956,0.05,0.00387384
0.300757,1.56101,0.04996,0.05,0.00394278
0.400706,1.56347,0.0499471,0.05,0.00517181
0.500662,1.56552,0.0499414,0.05,0.00288238
0.600621,1.56731,0.0499371,0.05,0.0065226
0.700573,1.56899,0.0499354,0.05,0.01051
0.800537,1.57076,0.0499359,0.05,0.0246288
0.900514,1.5724,0.0499379,0.05,0.0170918
1.0005,1.57388,0.0499546,0.05,0.0301616
1.10074,1.57578,0.049954,0.05,0.0282669
1.20147,1.57746,0.0499631,0.05,0.0345485
1.30343,1.57886,0.0499877,0.05,0.100285
1.40766,1.58036,0.0499521,0.05,0.0460387
1.51242,1.58631,0.0499359,0.05,0.0430592
1.61268,1.58853,0.0498844,0.05,0.0752039
1.71415,1.58867,0.0499379,0.05,0.0149656
1.81618,1.58813,0.0499561,0.05,0.0834442
1.91702,1.5865,0.049958,0.05,0.116177
2.01698,1.5838,0.0499477,0.05,0.0993028
2.11688,1.58089,0.0499351,0.05,0.109607
2.21676,1.57707,0.0499409,0.05,0.120536
2.31676,1.57108,0.0499644,0.05,0.0744131
2.41706,1.56557,0.0499629,0.05,0.112111
2.51985,1.56182,0.0499846,0.05,0.0594664
2.62293,1.56364,0.0499319,0.05,0.0789841
2.72491,1.56477,0.0499555,0.05,0.133234
2.85346,1.5595,0.0499938,0.05,0.0902389
0.0499843,1.6458,0.0499733,0.05,0.00257736
0.150272,1.64756,0.0499618,0.05,0.00973478
0.250662,1.64964,0.0499392,0.05,0.00714029
0.351136,1.65205,0.0499578,0.05,0.00736898
0.451118,1.65393,0.0499454,0.05,0.00952091
0.551097,1.65523,0.0499487,0.05,0.0149306
0.651403,1.65643,0.049933,0.05,0.00814131
0.751383,1.6581,0.0499482,0.05,0.0242819
0.851355,1.65982,0.0499482,0.05,0.0130194
0.951405,1.66164,0.0499503,0.05,0.0676532
1.0517,1.66355,0.0499847,0.05,0.0714849
1.15309,1.66745,0.0499855,0.05,0.069633
1.25705,1.67198,0.0499703,0.05,0.0372982
1.35988,1.67323,0.0499074,0.05,0.0817795
1.46534,1.67803,0.0499445,0.05,0.0491775
1.56789,1.678,0.0499467,0.05,0.0686545
1.66898,1.67909,0.0499218,0.05,0.0294059
1.7691,1.67757,0.0499316,0.05,0.0278984
1.86953,1.67465,0.0499495,0.05,0.0976703
1.97061,1.67302,0.0498752,0.05,0.105602
2.07065,1.67018,0.0499591,0.05,0.087941
2.17061,1.66793,0.049953,0.05,0.103007
2.27074,1.66483,0.0499543,0.05,0.0830631
2.37099,1.66221,0.0499678,0.05,0.0717312
2.47128,1.65901,0.0499843,0.05,0.0882733
2.57259,1.65431,0.0499944,0.05,0.142574
2.6773,1.6527,0.0499685,0.05,0.221561
2.78351,1.64853,0.0499269,0.05,0.0571843
