X,Y,Z,r,absv
1.28175,0.595227,0.0499539,0.05,0.00905381
1.38208,0.595235,0.0499521,0.05,0.00926325
1.48242,0.595252,0.049956,0.05,0.00952
1.58278,0.595229,0.0499588,0.05,0.0102975
1.68317,0.595263,0.0499538,0.05,0.011702
1.78357,0.595338,0.0499563,0.05,0.0117456
1.884,0.595428,0.0499567,0.05,0.0120635
1.98435,0.595498,0.0499495,0.05,0.0111879
2.08494,0.595641,0.0499547,0.05,0.00997402
2.18549,0.595429,0.0499509,0.05,0.00783952
2.28659,0.595254,0.0499586,0.05,0.0100351
2.38792,0.595067,0.0499471,0.05,0.029478
2.49038,0.595386,0.0499382,0.05,0.0497151
2.59381,0.596063,0.0499176,0.05,0.0801861
2.69805,0.596657,0.0499577,0.05,0.0993313
2.80731,0.596067,0.0499772,0.05,0.252919
2.92457,0.590011,0.0500057,0.05,0.284087
0.112499,0.683047,0.0499522,0.05,0.00910968
0.221387,0.683148,0.0499335,0.05,0.00886169
0.324147,0.683233,0.0499475,0.05,0.00871801
0.426366,0.682804,0.0499532,0.05,0.00957248
0.527557,0.682516,0.0499566,0.05,0.00943507
0.628542,0.682439,0.0499515,0.05,0.00977609
0.729227,0.682509,0.0499534,0.05,0.00972703
0.829777,0.682466,0.0499529,0.05,0.00959943
0.930261,0.682425,0.0499575,0.05,0.00912083
1.03072,0.682446,0.0499575,0.05,0.00908244
1.13112,0.682392,0.0499562,0.05,0.00915127
1.23152,0.68238,0.0499608,0.05,0.0085246
1.33191,0.682399,0.0499592,0.05,0.00852615
1.43228,0.682411,0.0499628,0.05,0.00901135
1.53267,0.682406,0.0499647,0.05,0.00969872
1.63304,0.682441,0.0499632,0.05,0.010831
1.73338,0.682485,0.0499606,0.05,0.0121657
1.83375,0.682526,0.0499581,0.05,0.012789
1.9342,0.682621,0.0499587,0.05,0.0133102
2.03458,0.682657,0.0499532,0.05,0.010143
2.13522,0.682692,0.0499589,0.05,0.00957587
2.23582,0.682466,0.0499508,0.05,0.009469
2.33692,0.682453,0.049953,0.05,0.0229438
2.43828,0.682552,0.0499505,0.05,0.0515329
2.54117,0.683118,0.0499456,0.05,0.0912923
2.64384,0.683689,0.0498891,0.05,0.0973628
2.74974,0.682298,0.0499206,0.05,0.112592
2.86606,0.680091,0.0499916,0.05,0.200689
0.0531916,0.770168,0.0500032,0.05,0.118911
0.167584,0.772299,0.0499692,0.05,0.0103858
0.27263,0.770296,0.0499527,0.05,0.0101082
0.375494,0.770293,0.0499595,0.05,0.00866701
0.477348,0.769946,0.0499552,0.05,0.0102666
0.578484,0.769946,0.0499548,0.05,0.00997638
0.679244,0.769846,0.0499526,0.05,0.0101597
0.779753,0.7697,0.0499554,0.05,0.0102008
0.880204,0.769627,0.049958,0.05,0.00978588
0.980618,0.769557,0.0499587,0.05,0.00972787
1.08104,0.769571,0.0499589,0.05,0.0103444
1.18142,0.769522,0.0499656,0.05,0.00995401
1.28178,0.769558,0.0499659,0.05,0.00979815
1.38213,0.769596,0.0499644,0.05,0.0103489
1.48249,0.76958,0.0499651,0.05,0.0112554
1.58285,0.769594,0.0499659,0.05,0.0121167
1.68321,0.769616,0.0499651,0.05,0.0129748
1.78359,0.769643,0.0499655,0.05,0.0138851
1.88396,0.769694,0.0499641,0.05,0.0137315
1.9844,0.769777,0.0499636,0.05,0.0126201
2.08485,0.769762,0.0499584,0.05,0.0114392
2.18549,0.769782,0.0499686,0.05,0.0106666
2.28599,0.769794,0.0499588,0.05,0.00923753
2.38716,0.77008,0.0499633,0.05,0.0242731
2.48892,0.769939,0.0499346,0.05,0.0405042
2.59247,0.770045,0.049971,0.05,0.100774
2.69757,0.770918,0.0498827,0.05,0.103152
2.80691,0.771429,0.0501255,0.05,0.138915
2.92275,0.764295,0.0499992,0.05,0.296274
0.112858,0.859843,0.0499727,0.05,0.0221803
0.221687,0.857191,0.049917,0.05,0.0138356
0.324367,0.857481,0.0499478,0.05,0.0116704
0.426668,0.857136,0.0499635,0.05,0.0107972
0.528138,0.857112,0.0499586,0.05,0.0110666
0.629218,0.857092,0.0499477,0.05,0.0103463
0.729658,0.856896,0.0499503,0.05,0.0103019
0.830084,0.856841,0.0499544,0.05,0.00997252
0.930489,0.856757,0.0499585,0.05,0.00991262
1.03087,0.856704,0.0499613,0.05,0.0103555
1.13126,0.856717,0.0499625,0.05,0.0102431
1.23161,0.856721,0.0499676,0.05,0.00932971
1.33196,0.856747,0.049967,0.05,0.00932497
1.43233,0.856728,0.0499655,0.05,0.0097195
1.53269,0.856743,0.0499656,0.05,0.0103823
1.63304,0.856765,0.0499652,0.05,0.0112658
1.73339,0.856778,0.0499664,0.05,0.0122655
1.83374,0.856816,0.0499677,0.05,0.013117
1.9341,0.856866,0.049961,0.05,0.0112157
2.03455,0.856906,0.0499626,0.05,0.0105037
2.13497,0.856854,0.0499552,0.05,0.00381815
2.2355,0.856884,0.0499591,0.05,0.00718534
2.33591,0.857033,0.0499434,0.05,0.0176572
2.43737,0.856965,0.0499561,0.05,0.0275229
2.53977,0.857305,0.0499607,0.05,0.0902135
2.64317,0.857692,0.0498844,0.05,0.129413
2.74921,0.85653,0.0499017,0.05,0.136899
2.86396,0.853652,0.0499211,0.05,0.20346
0.0519066,0.943405,0.0499762,0.05,0.0973317
0.169,0.944309,0.0499458,0.05,0.0157991
0.27293,0.944185,0.0499899,0.05,0.0140634
0.37543,0.944096,0.0499591,0.05,0.0112272
0.477464,0.944106,0.0499623,0.05,0.0128797
0.578798,0.944219,0.0499516,0.05,0.0118094
0.679424,0.944121,0.049953,0.05,0.0108021
0.779845,0.943984,0.0499533,0.05,0.0105809
0.880283,0.943925,0.0499564,0.05,0.010609
0.980674,0.943832,0.0499613,0.05,0.0108702
1.08105,0.943802,0.0499647,0.05,0.0105957
1.18142,0.943837,0.0499622,0.05,0.00999489
1.28179,0.943869,0.0499642,0.05,0.009747
1.38216,0.943849,0.0499648,0.05,0.0101447
1.48252,0.943861,0.0499663,0.05,0.010993
1.58285,0.943874,0.0499655,0.05,0.0120455
1.68321,0.943886,0.049966,0.05,0.0130876
1.78357,0.943899,0.0499662,0.05,0.014257
1.88395,0.943937,0.0499672,0.05,0.0144417
1.98436,0.943958,0.0499655,0.05,0.0121456
2.08481,0.943997,0.0499636,0.05,0.00826407
2.18527,0.94399,0.0499581,0.05,0.00334494
2.28588,0.944139,0.0499694,0.05,0.00750649
2.38659,0.944093,0.0499558,0.05,0.00975882
2.48829,0.943982,0.049951,0.05,0.0318668
2.59119,0.943494,0.0499307,0.05,0.110243
2.69647,0.94414,0.0498734,0.05,0.120137
2.80626,0.944521,0.0500184,0.05,0.149857
2.92129,0.938015,0.0500187,0.05,0.302547
0.11485,1.0299,0.0499875,0.05,0.00692353
0.221854,1.0308,0.0499174,0.05,0.0178716
0.324975,1.03125,0.0499579,0.05,0.0190663
0.426512,1.03118,0.0499548,0.05,0.0176106
0.528363,1.0311,0.0499532,0.05,0.0152717
0.629194,1.03121,0.0499505,0.05,0.0128863
0.729733,1.03113,0.0499484,0.05,0.0115398
0.8301,1.03101,0.0499518,0.05,0.0110092
0.930517,1.03096,0.0499599,0.05,0.0111527
1.03088,1.03091,0.0499623,0.05,0.0105545
1.13123,1.03094,0.0499665,0.05,0.0100436
1.23157,1.03099,0.0499623,0.05,0.0101719
1.33196,1.03098,0.049965,0.05,0.0102862
1.43231,1.03098,0.0499647,0.05,0.0108314
1.53268,1.03098,0.0499646,0.05,0.011917
1.63303,1.03099,0.0499647,0.05,0.0124881
1.73339,1.03099,0.0499651,0.05,0.0131214
1.83375,1.03101,0.049966,0.05,0.0135209
1.93412,1.03101,0.0499677,0.05,0.0125531
2.03449,1.03101,0.0499631,0.05,0.00860115
2.13496,1.03106,0.0499644,0.05,0.00608529
2.23534,1.03109,0.0499607,0.05,0.00898387
2.33597,1.03112,0.0499556,0.05,0.0212966
2.43689,1.03085,0.0499578,0.05,0.0396605
2.53926,1.03078,0.0499569,0.05,0.0915674
2.64181,1.03098,0.0498829,0.05,0.103246
2.74834,1.02972,0.0498963,0.05,0.119679
2.86317,1.02687,0.0499919,0.05,0.167175
0.0511747,1.11454,0.0499767,0.05,0.0721333
0.169222,1.11812,0.0499636,0.05,0.0191231
0.273141,1.11811,0.049943,0.05,0.0171612
0.375656,1.11833,0.0499664,0.05,0.0172072
0.477832,1.1181,0.0499572,0.05,0.0169716
0.578703,1.11818,0.0499523,0.05,0.0138313
0.679473,1.11826,0.0499471,0.05,0.0119764
0.779909,1.11814,0.0499499,0.05,0.0113139
0.880308,1.11806,0.0499554,0.05,0.0118194
0.980704,1.11804,0.04996,0.05,0.0118672
1.08105,1.11804,0.0499635,0.05,0.0113236
1.1814,1.11808,0.0499625,0.05,0.0108631
1.28177,1.11809,0.0499632,0.05,0.011108
1.38216,1.11811,0.0499645,0.05,0.0115651
1.48253,1.11809,0.0499608,0.05,0.01244
1.58288,1.11809,0.0499643,0.05,0.0129644
1.68324,1.11809,0.0499655,0.05,0.0132015
1.7836,1.11808,0.0499659,0.05,0.0135558
1.88398,1.11807,0.0499683,0.05,0.013981
1.98439,1.11808,0.0499707,0.05,0.0111915
2.08478,1.11808,0.0499648,0.05,0.00572126
2.18532,1.11816,0.0499685,0.05,0.00808216
2.2858,1.11816,0.0499585,0.05,0.0145367
2.38685,1.11806,0.0499586,0.05,0.0302351
2.48801,1.11771,0.0499464,0.05,0.0496406
2.59142,1.11731,0.0499384,0.05,0.082624
2.69625,1.11705,0.049926,0.05,0.127108
2.80505,1.11851,0.050034,0.05,0.142098
2.92067,1.11153,0.0499992,0.05,0.305196
0.115607,1.20435,0.0499837,0.05,0.0096706
0.222041,1.20489,0.0499397,0.05,0.0177296
0.325108,1.20564,0.0499626,0.05,0.0225
0.426717,1.2052,0.0499443,0.05,0.0170218
0.528291,1.20508,0.0499684,0.05,0.0155943
0.629134,1.2053,0.0499463,0.05,0.0125855
0.729707,1.20527,0.0499484,0.05,0.0115173
0.830131,1.20519,0.0499562,0.05,0.0116776
0.930541,1.20514,0.0499579,0.05,0.0113367
1.03089,1.20516,0.0499614,0.05,0.0111063
1.13123,1.20516,0.0499609,0.05,0.0106093
1.2316,1.20518,0.0499601,0.05,0.010968
1.33196,1.20521,0.049958,0.05,0.0117412
1.43234,1.20522,0.0499592,0.05,0.0126382
1.5327,1.20521,0.0499606,0.05,0.0127598
1.63305,1.20519,0.0499597,0.05,0.0129097
1.73339,1.20518,0.0499615,0.05,0.0131543
1.83376,1.20514,0.0499642,0.05,0.0133081
1.93412,1.20513,0.049967,0.05,0.0116835
2.0345,1.20514,0.0499661,0.05,0.00860823
2.13486,1.20518,0.0499605,0.05,0.00660464
2.23534,1.20523,0.0499597,0.05,0.00832692
2.33607,1.20511,0.0499588,0.05,0.0146074
2.43688,1.2048,0.0499628,0.05,0.0484947
2.53901,1.20491,0.0499427,0.05,0.112061
2.64154,1.20459,0.0498832,0.05,0.12269
2.74733,1.20379,0.0499005,0.05,0.101699
2.86268,1.20053,0.0499142,0.05,0.221497
0.0512355,1.28873,0.0499859,0.05,0.0712313
0.169672,1.2917,0.0499482,0.05,0.0196873
0.273357,1.29247,0.0499595,0.05,0.0203981
0.376074,1.29229,0.0499721,0.05,0.0176972
0.477833,1.29226,0.0499548,0.05,0.0151438
0.578717,1.29234,0.0499502,0.05,0.01434
0.679401,1.29232,0.0499504,0.05,0.0124595
0.779905,1.29229,0.0499577,0.05,0.0122301
0.880371,1.29225,0.0499554,0.05,0.0122468
0.980723,1.29225,0.0499544,0.05,0.0117679
1.08107,1.29228,0.0499591,0.05,0.0114097
1.18142,1.29228,0.0499616,0.05,0.0117378
1.28179,1.29235,0.0499617,0.05,0.0120293
1.38213,1.29237,0.0499626,0.05,0.0128517
1.48252,1.29241,0.0499678,0.05,0.0132632
1.58289,1.29238,0.0499695,0.05,0.013271
1.68323,1.29235,0.0499713,0.05,0.0133923
1.78359,1.29229,0.0499718,0.05,0.0138478
1.88397,1.29224,0.0499714,0.05,0.0130957
1.98434,1.29223,0.049967,0.05,0.00880865
2.08477,1.29225,0.0499707,0.05,0.00644104
2.18519,1.29229,0.0499598,0.05,0.00819826
2.28592,1.29223,0.0499626,0.05,0.0106684
2.38673,1.29201,0.0499628,0.05,0.017981
2.48786,1.29169,0.0499432,0.05,0.0546886
2.59056,1.29115,0.0499407,0.05,0.102902
2.6952,1.29121,0.0499164,0.05,0.116228
2.80504,1.29208,0.0500438,0.05,0.180764
2.92117,1.28536,0.049967,0.05,0.319091
0.114484,1.37851,0.0499834,0.05,0.0213567
0.221541,1.37953,0.0499447,0.05,0.0218902
0.325365,1.37961,0.049938,0.05,0.01875
0.426979,1.37944,0.0499556,0.05,0.0157517
0.528287,1.37926,0.0499584,0.05,0.0148274
0.629122,1.37937,0.0499507,0.05,0.0142244
0.729663,1.37933,0.0499575,0.05,0.0134449
0.830192,1.37937,0.0499597,0.05,0.0129986
0.930569,1.37937,0.0499572,0.05,0.0127895
1.03091,1.37939,0.0499621,0.05,0.012295
1.13127,1.37939,0.0499633,0.05,0.0127028
1.23162,1.37943,0.0499604,0.05,0.0127703
1.33199,1.37946,0.0499597,0.05,0.0134893
1.43236,1.3795,0.0499564,0.05,0.0137281
1.53273,1.37952,0.0499586,0.05,0.0135742
1.63306,1.37947,0.0499589,0.05,0.0135121
1.7334,1.37939,0.0499639,0.05,0.0136295
1.83376,1.37933,0.0499661,0.05,0.0122577
1.93411,1.37931,0.0499677,0.05,0.00651046
2.03444,1.37932,0.0499609,0.05,0.0060161
2.13482,1.37934,0.049959,0.05,0.00783283
2.23532,1.37932,0.0499558,0.05,0.00905761
2.33603,1.3793,0.0499614,0.05,0.0110256
2.43683,1.37885,0.0499575,0.05,0.0282612
2.53847,1.37934,0.0499554,0.05,0.0958064
2.64108,1.37854,0.0498906,0.05,0.0996086
2.74854,1.37896,0.0499108,0.05,0.155676
2.86297,1.37378,0.0500038,0.05,0.158694
0.0511099,1.46267,0.0501239,0.05,0.135477
0.169622,1.46562,0.0499641,0.05,0.0207811
0.273343,1.46678,0.049955,0.05,0.0209398
0.37623,1.46628,0.0499701,0.05,0.0178375
0.477848,1.46625,0.0499637,0.05,0.0145787
0.578748,1.46643,0.0499522,0.05,0.0144666
0.679419,1.46634,0.0499557,0.05,0.0146885
0.779918,1.46637,0.0499597,0.05,0.0135953
0.880365,1.46641,0.049953,0.05,0.0135409
0.980724,1.46645,0.049953,0.05,0.0136361
1.08108,1.46645,0.0499567,0.05,0.0140659
1.18144,1.4665,0.049955,0.05,0.0148923
1.28178,1.46654,0.0499561,0.05,0.0151044
1.38216,1.4666,0.0499581,0.05,0.01467
1.48253,1.46663,0.0499586,0.05,0.0142849
1.58292,1.46662,0.0499606,0.05,0.0138487
1.68327,1.46654,0.0499636,0.05,0.0134394
1.78362,1.46646,0.0499681,0.05,0.0130942
1.88398,1.46639,0.0499694,0.05,0.0125419
1.98433,1.46637,0.0499673,0.05,0.00794436
2.08471,1.46638,0.0499643,0.05,0.00769562
2.18521,1.46634,0.0499635,0.05,0.0101796
2.28581,1.46628,0.0499687,0.05,0.0149021
2.38659,1.46631,0.0499558,0.05,0.0288617
2.48758,1.46596,0.0499474,0.05,0.0566625
2.59025,1.46534,0.0499392,0.05,0.0905661
2.69428,1.46562,0.0499142,0.05,0.0941652
2.80475,1.46573,0.0499739,0.05,0.155812
2.92145,1.45893,0.0499979,0.05,0.333988
0.116421,1.55133,0.0499786,0.05,0.0116282
0.22198,1.55269,0.0499443,0.05,0.0196891
0.325293,1.55342,0.0499608,0.05,0.017773
0.426978,1.55328,0.0499515,0.05,0.0180181
0.528355,1.55341,0.0499668,0.05,0.0177595
0.629108,1.55344,0.0499578,0.05,0.0146793
0.729653,1.55344,0.0499664,0.05,0.0148764
0.830124,1.55346,0.0499633,0.05,0.0135581
0.930507,1.55353,0.0499658,0.05,0.0138294
1.0309,1.55356,0.0499675,0.05,0.0150342
1.13124,1.5536,0.0499658,0.05,0.0160463
1.23162,1.55366,0.0499646,0.05,0.0179407
1.33198,1.55372,0.0499664,0.05,0.0177048
1.43235,1.55376,0.0499673,0.05,0.0164086
1.53275,1.55376,0.0499665,0.05,0.0156037
1.63312,1.55372,0.0499694,0.05,0.0147595
1.73347,1.55363,0.0499746,0.05,0.0139829
1.83384,1.55354,0.0499727,0.05,0.0118395
1.93416,1.55347,0.0499689,0.05,0.00636433
2.03451,1.55344,0.0499678,0.05,0.00748533
2.13493,1.55341,0.0499612,0.05,0.0150141
2.23546,1.55337,0.0499627,0.05,0.0200659
2.33604,1.55328,0.0499553,0.05,0.024958
2.43703,1.55316,0.0499585,0.05,0.0558071
2.53865,1.55297,0.0499568,0.05,0.0994385
2.6418,1.55351,0.0499146,0.05,0.112495
2.74673,1.55085,0.0498933,0.05,0.10462
2.86392,1.54695,0.0499876,0.05,0.169602
0.0515676,1.63797,0.0499893,0.05,0.0901745
0.17008,1.63978,0.0499631,0.05,0.0189838
0.273348,1.64019,0.0499449,0.05,0.024451
0.376058,1.64005,0.0499612,0.05,0.0165721
0.477586,1.64045,0.0499639,0.05,0.0183135
0.578757,1.64046,0.0499526,0.05,0.0178729
0.679347,1.64053,0.0499666,0.05,0.016953
0.779843,1.6405,0.0499595,0.05,0.0163803
0.880199,1.64054,0.0499615,0.05,0.0142708
0.980647,1.64059,0.0499548,0.05,0.0149333
1.08101,1.64067,0.0499571,0.05,0.0162967
1.18139,1.64072,0.0499529,0.05,0.0174324
1.28176,1.64079,0.049956,0.05,0.0180585
1.38214,1.64083,0.0499572,0.05,0.0171849
1.48256,1.64086,0.0499578,0.05,0.0158083
1.58295,1.64082,0.0499596,0.05,0.0149193
1.68332,1.64078,0.0499639,0.05,0.0145833
1.78372,1.64067,0.0499671,0.05,0.0146431
1.88409,1.6406,0.0499695,0.05,0.0151998
1.98444,1.64052,0.0499696,0.05,0.0111442
2.08489,1.64045,0.0499676,0.05,0.00924398
2.18535,1.64041,0.0499649,0.05,0.0100624
2.28593,1.64032,0.0499715,0.05,0.0107537
2.38672,1.6402,0.0499572,0.05,0.024575
2.48798,1.63992,0.0499493,0.05,0.0384619
2.59047,1.6393,0.0499576,0.05,0.0531221
2.6961,1.63875,0.0498819,0.05,0.0232801
2.80777,1.63763,0.0499822,0.05,0.118158
2.92124,1.63513,0.0499937,0.05,0.30726
