X,Y,Z,r,absv
2.84331,0.861187,0.0499935,0.05,0.000154522
0.0532489,0.944871,0.0499935,0.05,0.000240921
0.169127,0.944366,0.0499442,0.05,0.000249565
0.273063,0.944225,0.0499685,0.05,0.000246732
0.375478,0.944119,0.0499515,0.05,0.000207315
0.477482,0.944093,0.0499576,0.05,0.000261149
0.578795,0.944202,0.0499506,0.05,0.000260383
0.679423,0.944077,0.0499524,0.05,0.000253915
0.779827,0.943893,0.0499525,0.05,0.000259464
0.880216,0.943753,0.0499552,0.05,0.000257714
0.980544,0.943581,0.0499566,0.05,0.000255804
1.08087,0.943514,0.0499583,0.05,0.000260358
1.18123,0.943604,0.0499546,0.05,0.000254708
1.28159,0.943634,0.0499551,0.05,0.000258797
1.38197,0.943615,0.0499565,0.05,0.000261502
1.48233,0.943592,0.0499573,0.05,0.000255337
1.58266,0.943587,0.0499568,0.05,0.00025101
1.68299,0.943601,0.0499578,0.05,0.000252098
1.78329,0.943681,0.0499552,0.05,0.000254684
1.88364,0.94374,0.0499576,0.05,0.000242755
1.98393,0.943794,0.0499596,0.05,0.000218203
2.08418,0.943891,0.0499542,0.05,0.000165404
2.18437,0.944004,0.0499526,0.05,0.000124936
2.28452,0.944374,0.0499543,0.05,9.67792e-05
2.38451,0.944517,0.0499347,0.05,7.20495e-05
2.48483,0.944173,0.0499321,0.05,8.44964e-05
2.58497,0.944496,0.0499762,0.05,6.8978e-05
2.68798,0.945647,0.0499523,0.05,0.000261319
2.78937,0.945795,0.0499787,0.05,0.000245794
2.92563,0.922267,0.0499849,0.05,0.000193081
0.114935,1.03,0.0499815,0.05,0.000114605
0.222012,1.03081,0.0499052,0.05,0.000202528
0.325095,1.03112,0.0499619,0.05,0.000274326
0.426603,1.03117,0.0499502,0.05,0.000132978
0.528411,1.03108,0.0499508,0.05,0.000198468
0.629232,1.03116,0.0499487,0.05,0.000258304
0.729763,1.03107,0.0499474,0.05,0.000261897
0.830111,1.03091,0.0499512,0.05,0.000258132
0.930485,1.03077,0.0499563,0.05,0.00025664
1.0308,1.03066,0.0499577,0.05,0.000259851
1.1311,1.03067,0.0499592,0.05,0.000253862
1.23146,1.03074,0.0499546,0.05,0.000254744
1.33183,1.03072,0.0499556,0.05,0.000261067
1.43219,1.0307,0.0499548,0.05,0.000255509
1.53254,1.03069,0.0499556,0.05,0.0002566
1.63287,1.0307,0.0499563,0.05,0.000253166
1.73318,1.03075,0.0499555,0.05,0.000254389
1.8335,1.03079,0.0499569,0.05,0.000249286
1.93382,1.03083,0.0499578,0.05,0.000237849
2.03402,1.03089,0.0499563,0.05,0.000184463
2.13426,1.03098,0.0499561,0.05,0.000127248
2.23429,1.03113,0.0499537,0.05,0.000103115
2.33446,1.03123,0.0499587,0.05,7.17905e-06
2.4347,1.03106,0.0499556,0.05,8.65474e-06
2.53487,1.03122,0.0499441,0.05,2.6208e-05
2.63525,1.03174,0.0499669,0.05,5.60668e-05
2.73749,1.03251,0.0499696,0.05,9.27039e-05
2.84229,1.03459,0.0499935,0.05,6.68091e-05
0.0550323,1.12018,0.0499935,0.05,0.000241665
0.169371,1.11812,0.0499571,0.05,0.000191588
0.273284,1.11811,0.0499291,0.05,0.000203477
0.375739,1.1183,0.0499571,0.05,8.27182e-05
0.477894,1.11807,0.0499528,0.05,0.000243887
0.578751,1.11814,0.0499502,0.05,0.000256115
0.679506,1.11819,0.0499463,0.05,0.00025401
0.779934,1.11806,0.0499486,0.05,0.000258978
0.880304,1.11793,0.0499534,0.05,0.00026056
0.98065,1.11784,0.0499553,0.05,0.000257547
1.08094,1.11779,0.0499582,0.05,0.000255544
1.18126,1.11779,0.0499562,0.05,0.000256588
1.28164,1.11783,0.0499561,0.05,0.000253636
1.38203,1.1178,0.0499559,0.05,0.000261014
1.48241,1.1178,0.0499527,0.05,0.000254822
1.58274,1.11779,0.049956,0.05,0.000255296
1.68306,1.11783,0.0499551,0.05,0.000252914
1.78339,1.11784,0.0499545,0.05,0.000247806
1.88372,1.11787,0.0499567,0.05,0.000244616
1.98401,1.11794,0.0499595,0.05,0.000228953
2.08416,1.11799,0.0499502,0.05,0.000184973
2.18439,1.11811,0.0499555,0.05,0.000143491
2.28445,1.11822,0.0499518,0.05,0.00019482
2.38468,1.11808,0.0499354,0.05,0.000120799
2.48466,1.11777,0.0499604,0.05,3.6155e-05
2.58489,1.11812,0.0499727,0.05,0.000208373
2.6865,1.11873,0.0499604,0.05,0.000270283
2.78752,1.12016,0.0499808,0.05,0.000170175
2.92641,1.09807,0.0499736,0.05,0.000137651
0.11582,1.20427,0.0499777,0.05,0.000270918
0.22221,1.20486,0.0499299,0.05,0.000214663
0.325272,1.20562,0.0499518,0.05,7.29403e-05
0.426831,1.20517,0.0499405,0.05,0.000258328
0.528392,1.20503,0.0499625,0.05,0.00024357
0.629211,1.20524,0.049944,0.05,0.000248544
0.729769,1.20519,0.0499463,0.05,0.000254078
0.830185,1.20509,0.0499527,0.05,0.000255474
0.930572,1.20499,0.0499541,0.05,0.000258763
1.03089,1.20496,0.0499557,0.05,0.000261142
1.13119,1.20489,0.0499562,0.05,0.000260308
1.23153,1.20488,0.0499539,0.05,0.000250693
1.33191,1.20491,0.0499521,0.05,0.000259532
1.43229,1.20488,0.049953,0.05,0.000255547
1.53262,1.20491,0.0499531,0.05,0.000251457
1.63293,1.20491,0.0499503,0.05,0.000252194
1.73325,1.20491,0.0499506,0.05,0.000248179
1.83358,1.20491,0.0499528,0.05,0.000243759
1.93386,1.20497,0.0499534,0.05,0.000240139
2.03411,1.20502,0.0499559,0.05,0.000217072
2.13424,1.20512,0.0499526,0.05,0.000185374
2.23439,1.20518,0.0499534,0.05,1.68427e-05
2.33468,1.20502,0.0499507,0.05,0.000113174
2.43466,1.20496,0.0499676,0.05,2.15789e-05
2.53474,1.20513,0.0499404,0.05,9.22037e-06
2.63488,1.20545,0.0499714,0.05,1.43109e-05
2.7358,1.20573,0.0499719,0.05,0.000174409
2.83979,1.2063,0.0499935,0.05,6.68091e-05
0.0527235,1.29815,0.0499935,0.05,0.000198094
0.169842,1.29166,0.0499348,0.05,0.000275007
0.27351,1.29244,0.0499457,0.05,1.94592e-05
0.376219,1.29226,0.049963,0.05,0.000246393
0.477934,1.29221,0.0499477,0.05,0.000240262
0.5788,1.29228,0.0499452,0.05,0.00024484
0.679476,1.29224,0.0499477,0.05,0.000241434
0.779962,1.2922,0.0499547,0.05,0.000242627
0.88042,1.29212,0.0499522,0.05,0.000248826
0.980741,1.29208,0.0499504,0.05,0.000253633
1.08106,1.29206,0.0499542,0.05,0.000257341
1.18138,1.292,0.0499559,0.05,0.000257487
1.28171,1.292,0.0499547,0.05,0.000257303
1.38204,1.29202,0.0499551,0.05,0.000255172
1.48238,1.29206,0.0499582,0.05,0.000255072
1.5827,1.29208,0.0499581,0.05,0.000253801
1.683,1.29205,0.0499587,0.05,0.000252358
1.78332,1.29203,0.0499578,0.05,0.000249749
1.88365,1.29205,0.0499563,0.05,0.000250787
1.98394,1.29211,0.049954,0.05,0.000245602
2.08418,1.29218,0.0499548,0.05,0.000230402
2.18431,1.29222,0.0499558,0.05,0.000189446
2.28457,1.29218,0.0499365,0.05,0.000111783
2.38454,1.29202,0.0499468,0.05,9.51264e-05
2.48452,1.29178,0.0499533,0.05,6.33399e-06
2.58454,1.29184,0.0499737,0.05,2.22908e-05
2.6858,1.29268,0.0499631,0.05,0.000179259
2.78636,1.29374,0.0499705,0.05,0.000115395
2.93091,1.27277,0.0499769,0.05,0.000193844
0.11477,1.3786,0.0499748,0.05,0.000314943
0.221735,1.37949,0.0499321,0.05,1.81989e-05
0.325525,1.37956,0.0499301,0.05,0.000135407
0.427115,1.37941,0.0499494,0.05,0.000220863
0.528397,1.37921,0.0499528,0.05,0.000229272
0.629223,1.3793,0.0499459,0.05,0.000234431
0.729751,1.37924,0.0499541,0.05,0.000236994
0.830269,1.37924,0.0499564,0.05,0.000242592
0.93063,1.37922,0.049953,0.05,0.000247705
1.03095,1.37919,0.0499574,0.05,0.00025422
1.13129,1.37914,0.0499581,0.05,0.000253375
1.23161,1.37912,0.0499555,0.05,0.000253155
1.33193,1.3791,0.0499548,0.05,0.000252629
1.43225,1.37916,0.0499508,0.05,0.000249137
1.53256,1.37919,0.0499491,0.05,0.000252793
1.63287,1.37916,0.0499474,0.05,0.000248201
1.73317,1.3791,0.0499505,0.05,0.000247234
1.83346,1.37908,0.0499516,0.05,0.00024664
1.93376,1.37912,0.0499538,0.05,0.000249317
2.03398,1.37921,0.0499502,0.05,0.000247741
2.13421,1.37926,0.0499559,0.05,0.00024044
2.23439,1.37926,0.04995,0.05,2.32652e-05
2.33439,1.37918,0.0499512,0.05,6.29664e-05
2.43439,1.37908,0.0499578,0.05,2.46153e-05
2.5344,1.37918,0.0499464,0.05,4.02588e-05
2.6344,1.37914,0.0499731,0.05,4.28584e-06
2.73517,1.37963,0.0499606,0.05,2.76994e-05
2.8449,1.37904,0.0499936,0.05,2.34723e-05
0.055175,1.46529,0.0499935,0.05,0.000198093
0.169827,1.46557,0.0499468,0.05,0.000257202
0.273525,1.46672,0.0499434,0.05,0.000255618
0.376389,1.46624,0.0499625,0.05,0.000219955
0.477978,1.46621,0.0499539,0.05,0.000224361
0.578866,1.46635,0.0499469,0.05,0.000228424
0.679521,1.46626,0.0499519,0.05,0.000230725
0.780024,1.46626,0.0499562,0.05,0.000233813
0.880453,1.46626,0.0499494,0.05,0.000238696
0.980801,1.46626,0.0499489,0.05,0.000251126
1.08114,1.46621,0.0499529,0.05,0.000247917
