X,Y,Z,r,absv
-0.807028,0.392926,0.0197245,0.0175,0.0116619
-0.834315,0.36473,0.0503091,0.0175,0.0116619
-0.725609,0.359756,0.0448017,0.045,0.00613384
-0.718785,0.386967,0.0663186,0.025,0.00613384
-0.714813,0.39345,0.019099,0.0125,0.00613384
-0.759685,0.382874,0.0496097,0.0225,0.00613384
-0.74867,0.36452,0.0170439,0.0175,0.00613384
-0.704773,0.341402,0.020739,0.0175,0.00613384
-0.638725,0.33409,0.044878,0.045,0.0140701
-0.643833,0.348315,0.0768398,0.025,0.0140701
-0.599079,0.343764,0.0605968,0.0125,0.0140701
-0.640363,0.375406,0.0418715,0.0225,0.0140701
-0.617723,0.351631,0.0208729,0.0175,0.0140701
-0.621252,0.303723,0.0338095,0.0175,0.0140701
-0.483138,0.371177,0.0442553,0.045,0.0266532
-0.467488,0.386017,0.0722705,0.025,0.0266532
-0.452893,0.398542,0.0284803,0.0125,0.0266532
-0.501531,0.407217,0.0532859,0.0225,0.0266532
-0.495722,0.392581,0.0176377,0.0175,0.0266532
-0.470403,0.349758,0.017254,0.0175,0.0266532
-0.396505,0.343131,0.0446844,0.045,0.0126838
-0.420378,0.353213,0.0687351,0.025,0.0126838
-0.374201,0.352324,0.0811607,0.0125,0.0126838
-0.400249,0.384419,0.04445,0.0225,0.0126838
-0.367427,0.364202,0.0387281,0.0175,0.0126838
-0.372912,0.314989,0.043519,0.0175,0.0126838
-0.309631,0.31744,0.0448484,0.045,0.0151286
-0.331336,0.334007,0.0673085,0.025,0.0151286
-0.284911,0.330808,0.0783553,0.0125,0.0151286
-0.309565,0.358173,0.0371289,0.0225,0.0151286
-0.279044,0.334108,0.034285,0.0175,0.0151286
-0.288808,0.287354,0.0482044,0.0175,0.0151286
-0.164776,0.219457,0.044857,0.045,0.0618314
-0.184771,0.195196,0.0610323,0.025,0.0618314
-0.178142,0.191728,0.0137934,0.0125,0.0618314
-0.141665,0.186571,0.0550137,0.0225,0.0618314
-0.137846,0.20844,0.022984,0.0175,0.0618314
-0.172175,0.244193,0.0187162,0.0175,0.0618314
-0.938789,0.467872,0.0444651,0.045,0.0133248
-0.920025,0.468973,0.0744098,0.025,0.0133248
-0.896805,0.463817,0.0329158,0.0125,0.0133248
-0.926169,0.506669,0.0518278,0.0225,0.0133248
-0.929379,0.489696,0.0168943,0.0175,0.0133248
-0.942991,0.441884,0.018833,0.0175,0.0133248
-0.762403,0.50667,0.047945,0.045,0.0242735
-0.757892,0.532921,0.0246959,0.025,0.0242735
-0.744224,0.48876,0.0124306,0.0125,0.0242735
-0.794895,0.508557,0.0222663,0.0225,0.0242735
-0.779119,0.476185,0.0371636,0.0175,0.0242735
-0.7387,0.484363,0.0649915,0.0175,0.0242735
-0.668966,0.561414,0.0516081,0.045,0.0763808
-0.679426,0.587996,0.0307751,0.025,0.0763808
-0.641446,0.562069,0.0176268,0.0125,0.0763808
-0.69448,0.547145,0.0222104,0.0225,0.0763808
-0.663574,0.528535,0.0369492,0.0175,0.0763808
-0.637818,0.55524,0.0700931,0.0175,0.0763808
-0.579142,0.561719,0.0504456,0.045,0.0765525
-0.554985,0.582506,0.0657535,0.025,0.0765525
-0.544802,0.536196,0.0594935,0.0125,0.0765525
-0.55265,0.575988,0.0219265,0.0225,0.0765525
-0.569184,0.540702,0.0224434,0.0175,0.0765525
-0.597611,0.532289,0.062395,0.0175,0.0765525
-0.493937,0.6128,0.047986,0.045,0.105487
-0.519576,0.620975,0.0250557,0.025,0.105487
-0.474094,0.628488,0.0123123,0.0125,0.105487
-0.500566,0.580982,0.0222476,0.0225,0.105487
-0.466166,0.592092,0.0368075,0.0175,0.105487
-0.468391,0.633137,0.0648325,0.0175,0.105487
-0.356393,0.553058,0.0482302,0.045,0.122909
-0.354264,0.5792,0.0245227,0.025,0.122909
-0.336198,0.536386,0.0132056,0.0125,0.122909
-0.388664,0.551266,0.0222668,0.0225,0.122909
-0.369923,0.520883,0.0378991,0.0175,0.122909
-0.330775,0.533509,0.0658821,0.0175,0.122909
-0.289157,0.480083,0.0528803,0.045,0.287128
-0.293315,0.513756,0.0628189,0.025,0.287128
-0.256594,0.502584,0.0342831,0.0125,0.287128
-0.310926,0.500694,0.0242445,0.0225,0.287128
-0.284893,0.472479,0.0175389,0.0175,0.287128
-0.262207,0.455757,0.0585352,0.0175,0.287128
-0.195619,0.463053,0.0473642,0.045,0.041884
-0.217257,0.490963,0.0457029,0.025,0.041884
-0.183301,0.486194,0.0123603,0.0125,0.041884
-0.227608,0.454678,0.0223579,0.0225,0.041884
-0.190863,0.442578,0.0176463,0.0175,0.041884
-0.159262,0.460154,0.0518136,0.0175,0.041884
-0.855271,-0.509671,0.0537539,0.045,0.00785436
-0.835881,-0.506265,0.0243869,0.025,0.00785436
-0.832127,-0.546572,0.0498571,0.0125,0.00785436
-0.875227,-0.526582,0.0215898,0.0225,0.00785436
-0.875358,-0.539687,0.0582915,0.0175,0.00785436
-0.846136,-0.513772,0.0891054,0.0175,0.00785436
-0.742383,-0.735301,0.048892,0.045,0.0285715
-0.763905,-0.708971,0.0392213,0.025,0.0285715
-0.725687,-0.718549,0.0121074,0.0125,0.0285715
-0.770587,-0.749275,0.0219109,0.0225,0.0285715
-0.733411,-0.760698,0.024407,0.0175,0.0285715
-0.706937,-0.736016,0.0585378,0.0175,0.0285715
-0.580501,-0.711915,0.0448818,0.045,0.0329547
-0.607933,-0.718786,0.0236626,0.025,0.0329547
-0.566177,-0.740432,0.01498,0.0125,0.0329547
-0.600422,-0.745806,0.0580462,0.0225,0.0329547
-0.561955,-0.739693,0.0593549,0.0175,0.0329547
-0.547599,-0.696779,0.0386824,0.0175,0.0329547
-0.490245,-0.723633,0.0448542,0.045,0.0417029
-0.458106,-0.725952,0.0303032,0.025,0.0417029
-0.461623,-0.723064,0.0779141,0.0125,0.0417029
-0.478072,-0.763246,0.0436929,0.0225,0.0417029
-0.499119,-0.7464,0.0718342,0.0175,0.0417029
-0.506388,-0.697635,0.0651888,0.0175,0.0417029
-0.399,-0.760183,0.0449753,0.045,0.0625638
-0.408518,-0.73165,0.0263943,0.025,0.0625638
-0.442665,-0.758368,0.0465845,0.0125,0.0625638
-0.403298,-0.72762,0.0702722,0.0225,0.0625638
-0.41226,-0.764626,0.0785825,0.0175,0.0625638
-0.405807,-0.796015,0.0405291,0.0175,0.0625638
-0.187974,-0.865501,0.04848,0.045,0.0809609
-0.156613,-0.880624,0.0546258,0.025,0.0809609
-0.178624,-0.889425,0.0130861,0.0125,0.0809609
-0.157646,-0.842135,0.0325746,0.0225,0.0809609
-0.193092,-0.847466,0.0172788,0.0175,0.0809609
-0.22147,-0.879453,0.0427045,0.0175,0.0809609
-0.129753,-0.722079,0.0448551,0.045,0.0750668
-0.138516,-0.722562,0.0791038,0.025,0.0750668
-0.173299,-0.725789,0.0464351,0.0125,0.0750668
-0.132536,-0.761235,0.0581908,0.0225,0.0750668
-0.142684,-0.748101,0.0229311,0.0175,0.0750668
-0.137888,-0.698876,0.0175522,0.0175,0.0750668
-0.955202,-0.306797,0.0446262,0.045,0.0071643
-0.975774,-0.333626,0.0549718,0.025,0.0071643
-0.928513,-0.337083,0.0614462,0.0125,0.0071643
-0.96488,-0.302554,0.0847148,0.0225,0.0071643
-0.930957,-0.293061,0.0680459,0.0175,0.0071643
-0.928335,-0.304405,0.0196781,0.0175,0.0071643
-0.80359,-0.423014,0.0447197,0.045,0.00969558
-0.823583,-0.434035,0.0717159,0.025,0.00969558
-0.785156,-0.407136,0.0810598,0.0125,0.00969558
-0.831698,-0.394066,0.0542418,0.0225,0.00969558
-0.795182,-0.387686,0.0422182,0.0175,0.00969558
-0.768484,-0.42917,0.0357935,0.0175,0.00969558
-0.68963,-0.554164,0.0879431,0.045,0.0364208
-0.701119,-0.581711,0.106895,0.025,0.0364208
-0.727346,-0.54172,0.10625,0.0125,0.0364208
-0.715784,-0.576995,0.0652838,0.0225,0.0364208
-0.712348,-0.538185,0.0644157,0.0175,0.0364208
-0.679772,-0.520041,0.0973479,0.0175,0.0364208
-0.611972,-0.56635,0.0448332,0.045,0.0588011
-0.591607,-0.590776,0.0602811,0.025,0.0588011
-0.581581,-0.544575,0.0675212,0.0125,0.0588011
-0.625686,-0.573987,0.0832045,0.0225,0.0588011
-0.625804,-0.539471,0.0651106,0.0175,0.0588011
-0.604777,-0.540216,0.0200295,0.0175,0.0588011
-0.531401,-0.541588,0.0941229,0.045,0.102687
-0.525533,-0.572396,0.0777999,0.025,0.102687
-0.504238,-0.564242,0.119842,0.0125,0.102687
-0.557916,-0.57025,0.108057,0.0225,0.102687
-0.541614,-0.541757,0.129061,0.0175,0.102687
-0.509101,-0.51398,0.103638,0.0175,0.102687
-0.447651,-0.53055,0.122859,0.045,0.351661
-0.467072,-0.559534,0.117135,0.025,0.351661
-0.422079,-0.564687,0.132516,0.0125,0.351661
-0.46581,-0.542598,0.158127,0.0225,0.351661
-0.430318,-0.52688,0.154657,0.0175,0.351661
-0.416583,-0.518173,0.107641,0.0175,0.351661
-0.254859,-0.47433,0.0505981,0.045,0.0383563
-0.259091,-0.441351,0.0626188,0.025,0.0383563
-0.239165,-0.447756,0.0196139,0.0125,0.0383563
-0.290617,-0.458669,0.0366386,0.0225,0.0383563
-0.266805,-0.482654,0.0172364,0.0175,0.0383563
-0.224983,-0.493808,0.0417635,0.0175,0.0383563
-0.131862,-0.338987,0.0447159,0.045,0.0581251
-0.165216,-0.34294,0.0557543,0.025,0.0581251
-0.131932,-0.373275,0.0718608,0.0125,0.0581251
