X,Y,Z,r,absv
-0.769743,0.501885,0.0493116,0.045,0.00655436
-0.764682,0.526725,0.0246662,0.025,0.00655436
-0.756978,0.480962,0.0130932,0.0125,0.00655436
-0.80412,0.506485,0.0266005,0.0225,0.00655436
-0.790531,0.473079,0.0413698,0.0175,0.00655436
-0.747039,0.477682,0.0650833,0.0175,0.00655436
-0.688401,0.546894,0.04918,0.045,0.0132136
-0.700715,0.572186,0.0277633,0.025,0.0132136
-0.663097,0.546313,0.0135171,0.0125,0.0132136
-0.715406,0.530687,0.0222208,0.0225,0.0132136
-0.683245,0.513413,0.0358588,0.0175,0.0132136
-0.656027,0.542234,0.0659182,0.0175,0.0132136
-0.603523,0.576185,0.0453691,0.045,0.00817628
-0.583982,0.59928,0.0636661,0.025,0.00817628
-0.571061,0.553231,0.0635845,0.0125,0.00817628
-0.572029,0.589679,0.0220287,0.0225,0.00817628
-0.587029,0.55371,0.0219638,0.0175,0.00817628
-0.623083,0.546791,0.0555384,0.0175,0.00817628
-0.514061,0.610351,0.0491323,0.045,0.0212803
-0.539856,0.623712,0.0289812,0.025,0.0212803
-0.494813,0.625822,0.0130399,0.0125,0.0212803
-0.527041,0.581808,0.0220101,0.0225,0.0212803
-0.490437,0.58692,0.0343709,0.0175,0.0212803
-0.484704,0.625622,0.0651002,0.0175,0.0212803
-0.377831,0.515093,0.0483265,0.045,0.0666398
-0.360972,0.535154,0.0245925,0.025,0.0666398
-0.373003,0.490469,0.0125094,0.0125,0.0666398
-0.405315,0.533921,0.0236508,0.0225,0.0666398
-0.408438,0.49802,0.0384881,0.0175,0.0666398
-0.368851,0.483569,0.0649274,0.0175,0.0666398
-0.291103,0.457249,0.0446577,0.045,0.0995189
-0.312375,0.449372,0.0717775,0.025,0.0995189
-0.270368,0.470358,0.0808612,0.0125,0.0995189
-0.314607,0.490045,0.0541854,0.0225,0.0995189
-0.277605,0.490948,0.0419876,0.0175,0.0995189
-0.257326,0.445969,0.0356107,0.0175,0.0995189
-0.201948,0.483281,0.0476789,0.045,0.111541
-0.214125,0.516439,0.0461834,0.025,0.111541
-0.182628,0.502016,0.0132083,0.0125,0.111541
-0.234542,0.485238,0.0221337,0.0225,0.111541
-0.203087,0.462662,0.017703,0.0175,0.111541
-0.168242,0.469491,0.0525486,0.0175,0.111541
-0.857346,-0.50393,0.0532875,0.045,0.003589
-0.836663,-0.50516,0.0246391,0.025,0.003589
-0.837428,-0.542856,0.0540656,0.0125,0.003589
-0.877523,-0.522264,0.0220548,0.0225,0.003589
-0.880162,-0.53153,0.0598162,0.0175,0.003589
-0.849915,-0.505189,0.0892486,0.0175,0.003589
-0.748814,-0.738623,0.0491276,0.045,0.0129272
-0.768319,-0.712454,0.035535,0.025,0.0129272
-0.72911,-0.726492,0.0120182,0.0125,0.0129272
-0.776056,-0.753964,0.0219009,0.0225,0.0129272
-0.739741,-0.766769,0.0279027,0.0175,0.0129272
-0.714089,-0.739979,0.0610588,0.0175,0.0129272
-0.581277,-0.708898,0.0446777,0.045,0.013468
-0.609453,-0.716769,0.024824,0.025,0.013468
-0.568374,-0.739842,0.0165984,0.0125,0.013468
-0.601404,-0.741306,0.0609057,0.0225,0.013468
-0.562811,-0.735893,0.0606547,0.0175,0.013468
-0.548308,-0.694934,0.0364261,0.0175,0.013468
-0.489779,-0.726104,0.0442581,0.045,0.0225076
-0.459952,-0.725549,0.0252833,0.025,0.0225076
-0.456836,-0.728552,0.072915,0.0125,0.0225076
-0.477211,-0.764848,0.0365319,0.0225,0.0225076
-0.494409,-0.752251,0.0691558,0.0175,0.0225076
-0.503368,-0.703318,0.0696776,0.0175,0.0225076
-0.397539,-0.764897,0.0449314,0.045,0.029139
-0.412078,-0.73963,0.024927,0.025,0.029139
-0.435518,-0.780963,0.0303714,0.0125,0.029139
-0.423528,-0.742015,0.0677283,0.0225,0.029139
-0.417502,-0.780365,0.0711461,0.0175,0.029139
-0.386128,-0.798984,0.0373235,0.0175,0.029139
-0.230762,-0.871605,0.0489559,0.045,0.0606908
-0.209312,-0.888391,0.0714972,0.025,0.0606908
-0.194143,-0.88061,0.026811,0.0125,0.0606908
-0.205254,-0.844425,0.0671031,0.0225,0.0606908
-0.217972,-0.843092,0.0302896,0.0175,0.0606908
-0.246297,-0.881866,0.0172797,0.0175,0.0606908
-0.103129,-0.730758,0.0447426,0.045,0.0119093
-0.104453,-0.727363,0.0799097,0.025,0.0119093
-0.138507,-0.752797,0.0579794,0.0125,0.0119093
-0.0843942,-0.763043,0.0627822,0.0225,0.0119093
-0.105579,-0.763987,0.0300859,0.0175,0.0119093
-0.126028,-0.720278,0.0179879,0.0175,0.0119093
-0.955426,-0.307733,0.0446243,0.045,0.00419209
-0.975721,-0.334787,0.0549274,0.025,0.00419209
-0.9284,-0.337889,0.0611371,0.0125,0.00419209
-0.964929,-0.303791,0.0847855,0.0225,0.00419209
-0.931173,-0.293926,0.0679938,0.0175,0.00419209
-0.92871,-0.30498,0.0195507,0.0175,0.00419209
-0.814596,-0.419666,0.0444756,0.045,0.0126953
-0.836744,-0.426804,0.0710934,0.025,0.0126953
-0.796625,-0.402513,0.0804656,0.0125,0.0126953
-0.840516,-0.387826,0.0502311,0.0225,0.0126953
-0.803048,-0.385468,0.0397751,0.0175,0.0126953
-0.779767,-0.429397,0.0379736,0.0175,0.0126953
-0.694747,-0.552773,0.0904102,0.045,0.00914938
-0.704298,-0.584704,0.102206,0.025,0.00914938
-0.735731,-0.548775,0.105135,0.0125,0.00914938
-0.714537,-0.573562,0.0604955,0.0225,0.00914938
-0.716624,-0.535229,0.0672022,0.0175,0.00914938
-0.691047,-0.520286,0.107171,0.0175,0.00914938
-0.617528,-0.560929,0.0449371,0.045,0.00672
-0.59444,-0.583018,0.0600714,0.025,0.00672
-0.58749,-0.535909,0.0645385,0.0125,0.00672
-0.628167,-0.567617,0.0844446,0.0225,0.00672
-0.632035,-0.534144,0.0648646,0.0175,0.00672
-0.613912,-0.535611,0.018557,0.0175,0.00672
-0.531071,-0.536123,0.0446577,0.045,0.01045
-0.52249,-0.566806,0.029329,0.025,0.01045
-0.496705,-0.551787,0.0667063,0.0125,0.01045
-0.549663,-0.567482,0.0643989,0.0225,0.01045
-0.535559,-0.535047,0.0807644,0.0175,0.01045
-0.512759,-0.504535,0.0487622,0.0175,0.01045
-0.466779,-0.528742,0.118342,0.045,0.0527218
-0.487062,-0.513318,0.093833,0.025,0.0527218
-0.485025,-0.561082,0.0952405,0.0125,0.0527218
-0.505726,-0.525546,0.132185,0.0225,0.0527218
-0.481085,-0.554907,0.139216,0.0175,0.0527218
-0.437335,-0.550587,0.115929,0.0175,0.0527218
-0.233043,-0.448172,0.0496712,0.045,0.00664312
-0.25063,-0.418582,0.0416024,0.025,0.00664312
-0.214279,-0.43207,0.0135996,0.0125,0.00664312
-0.263061,-0.45657,0.0223374,0.0225,0.00664312
-0.227883,-0.473276,0.0238222,0.0175,0.00664312
-0.198021,-0.45442,0.0588614,0.0175,0.00664312
-0.11176,-0.378419,0.0448465,0.045,0.0252089
-0.0992073,-0.381462,0.077758,0.025,0.0252089
-0.13983,-0.404045,0.0664764,0.0125,0.0252089
