X,Y,Z,r,absv
-0.589612,-0.226489,0.0597856,0.0225,0.00520823
-0.600322,-0.195257,0.0804888,0.0175,0.00520823
-0.604855,-0.153709,0.0535039,0.0175,0.00520823
-0.469742,-0.215498,0.0449076,0.045,0.0133235
-0.445988,-0.198601,0.024901,0.025,0.0133235
-0.434591,-0.209147,0.0701377,0.0125,0.0133235
-0.444017,-0.24286,0.0273492,0.0225,0.0133235
-0.459548,-0.245392,0.0630019,0.0175,0.0133235
-0.48723,-0.206094,0.0758227,0.0175,0.0133235
-0.381737,-0.173491,0.044735,0.045,0.00779348
-0.391786,-0.207367,0.0459454,0.025,0.00779348
-0.346262,-0.197267,0.0353119,0.0125,0.00779348
-0.37414,-0.189161,0.0823583,0.0225,0.00779348
-0.352227,-0.16313,0.0633585,0.0175,0.00779348
-0.368566,-0.152539,0.0175776,0.0175,0.00779348
-0.282292,-0.178202,0.0448608,0.045,0.0170114
-0.289319,-0.206181,0.0244213,0.025,0.0170114
-0.244672,-0.200059,0.0404441,0.0125,0.0170114
-0.291013,-0.211137,0.0684817,0.0225,0.0170114
-0.264931,-0.183297,0.076446,0.0175,0.0170114
-0.260037,-0.1493,0.0404564,0.0175,0.0170114
-0.110614,-0.172941,0.044899,0.045,0.0158449
-0.0815375,-0.171067,0.0248726,0.025,0.0158449
-0.0906266,-0.135537,0.0555729,0.0125,0.0158449
-0.0781933,-0.188472,0.0655497,0.0225,0.0158449
-0.107661,-0.168069,0.080851,0.0175,0.0158449
-0.140463,-0.151645,0.0472462,0.0175,0.0158449
-0.898068,-0.0188236,0.0476465,0.045,0.00393094
-0.900764,-0.0439984,0.0723237,0.025,0.00393094
-0.858415,-0.0227941,0.0656567,0.0125,0.00393094
-0.905869,-0.00165738,0.0845684,0.0225,0.00393094
-0.88316,0.0131606,0.0565773,0.0175,0.00393094
-0.878166,-0.0163772,0.0168586,0.0175,0.00393094
-0.756376,-0.0557089,0.0447102,0.045,0.00153401
-0.744357,-0.0886221,0.0399931,0.025,0.00153401
-0.713462,-0.0545236,0.0530426,0.0125,0.00153401
-0.756137,-0.0759945,0.0808652,0.0225,0.00153401
-0.748289,-0.0381898,0.0755757,0.0175,0.00153401
-0.74875,-0.0239318,0.0279155,0.0175,0.00153401
-0.64721,-0.0743246,0.0447769,0.045,0.0050689
-0.620468,-0.0860753,0.0248572,0.025,0.0050689
-0.614931,-0.045111,0.0489147,0.0125,0.0050689
-0.621066,-0.0966519,0.0679447,0.0225,0.0050689
-0.640723,-0.0649963,0.0793587,0.0175,0.0050689
-0.667648,-0.0438279,0.043276,0.0175,0.0050689
-0.541343,-0.0640907,0.0444708,0.045,0.0057808
-0.532281,-0.0959645,0.0321443,0.025,0.0057808
-0.500987,-0.07208,0.0593056,0.0125,0.0057808
-0.550318,-0.0932036,0.072589,0.0225,0.0057808
-0.53754,-0.0571404,0.0799987,0.0175,0.0057808
-0.527204,-0.0305872,0.0392176,0.0175,0.0057808
-0.446096,-0.07973,0.0448074,0.045,0.0149506
-0.420776,-0.102379,0.0350157,0.025,0.0149506
-0.409018,-0.0655152,0.0631278,0.0125,0.0149506
-0.441393,-0.109054,0.0737341,0.0225,0.0149506
-0.449809,-0.0715348,0.0800785,0.0175,0.0149506
-0.450834,-0.043794,0.0387942,0.0175,0.0149506
-0.356068,-0.078084,0.0449104,0.045,0.0333551
-0.348639,-0.110605,0.0331979,0.025,0.0333551
-0.326152,-0.0945444,0.0722347,0.0125,0.0333551
-0.379701,-0.105925,0.0645352,0.0225,0.0333551
-0.364661,-0.0734583,0.0799784,0.0175,0.0333551
-0.335502,-0.0478885,0.0488185,0.0175,0.0333551
-0.263813,-0.0843935,0.044632,0.045,0.0193153
-0.291522,-0.0982714,0.0276144,0.025,0.0193153
-0.250533,-0.122892,0.028695,0.0125,0.0193153
-0.284805,-0.109598,0.0699858,0.0225,0.0193153
-0.246153,-0.104687,0.0691536,0.0175,0.0193153
-0.230448,-0.0740227,0.0332644,0.0175,0.0193153
-0.0674791,-0.0799561,0.0446615,0.045,0.0376509
-0.0389406,-0.0749272,0.0244065,0.025,0.0376509
-0.0441854,-0.0482484,0.0637541,0.0125,0.0376509
-0.0358584,-0.102684,0.0588859,0.0225,0.0376509
-0.0630939,-0.085011,0.0804417,0.0175,0.0376509
-0.0953974,-0.0579642,0.053985,0.0175,0.0376509
-0.835176,0.116462,0.0444431,0.045,0.000678894
-0.836718,0.115273,0.0797448,0.025,0.000678894
-0.797671,0.133564,0.0590509,0.0125,0.000678894
-0.849643,0.152408,0.0591846,0.0225,0.000678894
-0.826485,0.147844,0.0281747,0.0175,0.000678894
-0.812547,0.100771,0.0201174,0.0175,0.000678894
