point_x,point_y,point_z,force_x,force_y,force_z
0.0544566,-0.0427471,0.333333,11.0449,-0.0430733,-2.64697
0.0548326,-0.505164,0.32183,30.5312,10.1855,9.64787
0.054839,-0.50536,0.321635,30.1762,-4.33706,13.9875
0.0541259,-0.536641,0.344199,-209.048,-98.6373,3.11225
0.0576437,0.121243,0.235833,-552.192,94.7775,-104.532
0.0574164,0.341654,0.242786,-0.791879,0.0278784,0.36312
0.0570151,0.378286,0.255063,-38.218,10.9758,-17.2305
0.0547931,0.532111,0.323038,0.331212,0.0959211,-0.121688
0.0556902,0.663415,0.295596,34.6951,-2.02454,18.6702
0.0543336,0.682599,0.337375,-221.206,-37.9558,95.5979
0.0544566,0.683333,0.333333,33.6806,-13.0686,33.8691
0.0544566,0.682599,0.333333,29.9149,-11.7223,27.3395
0.0543336,0.683333,0.337375,-210.474,-14.9599,92.7133
0.055909,0.70717,0.2889,-180.242,-4.00689,82.7855
0.0582939,-0.955297,0.21594,-222.188,87.8453,59.0937
0.0574877,-0.940357,0.240604,-399.258,26.4073,177.413
0.0546786,-0.89803,0.326541,-238.453,-3.363,-32.703
0.0544566,-0.89803,0.333333,19.4014,5.03194,4.05904
0.0516504,-0.806863,0.42554,22.9656,6.98954,9.998
0.0572403,-0.439009,0.248174,-243.854,66.8092,92.1929
0.0571177,-0.435256,0.251923,-53.2719,25.4158,21.8692
0.0567014,-0.414911,0.264658,-111.144,50.8294,-27.1134
0.0567934,-0.45907,0.261845,29.3026,7.76488,12.2297
0.0562102,-0.110608,0.279685,-49.8391,15.4877,-21.5934
0.0556712,-0.153824,0.296176,39.1121,12.3444,3.72221
0.0557208,-0.152306,0.294659,6.2245,1.41651,-0.710063
0.0505433,-0.116667,0.461918,66.0285,-15.1277,-2.77116
0.0505433,-0.111744,0.461918,-109.049,3.1436,-7.81384
0.0503988,-0.111744,0.466667,57.1451,-3.6457,15.3919
0.0538453,0.0766201,0.35342,-206.707,-84.1984,16.7717
0.0543847,0.0936204,0.335695,-26.7946,7.52414,10.0811
0.0544566,0.0936204,0.333333,25.1198,1.90735,-6.34108
0.0525335,0.165278,0.396523,-56.9905,27.0529,-11.1769
0.0551552,0.283333,0.311962,69.5733,-7.57417,0.881305
0.0551552,0.287541,0.311962,-135.861,5.66373,58.6508
0.0559974,0.323504,0.286196,-0.0585371,0.00741927,0.0259591
0.0548749,-0.614716,0.320538,-319.211,-35.4337,135.142
0.0541951,-0.635139,0.341926,34.5804,-7.70846,-12.791
0.0553051,-0.783333,0.307375,11.301,1.39426,-2.4124
0.0553051,-0.784951,0.307375,-1.68887,-0.417469,-0.80419
0.0534462,-0.398051,0.366533,-32.6059,-3.73235,-17.1295
0.0542824,-0.297853,0.339058,-104.819,-4.98986,-56.2206
0.0533147,-0.182333,0.370853,-82.106,3.98596,-17.3448
0.0537213,-0.208523,0.357494,30.6682,-2.45983,3.6282
0.0527357,-0.16684,0.389878,25.3044,4.9581,-2.68021
0.0526519,-0.0277177,0.392634,79.0424,-11.0072,8.23348
0.051841,-0.0650486,0.41928,-212.389,-36.1646,38.1195
0.0578768,0.213901,0.228701,-103.825,3.3335,-16.8471
0.052164,0.586369,0.408666,-289.008,-33.1843,84.7654
0.0541995,0.383029,0.341782,-535.056,-28.418,245.965
0.0544566,0.383029,0.333333,8.38027,0.00430623,5.23422
0.0531723,0.374217,0.375533,-285.37,-59.5735,118.961
0.0530039,0.4644,0.381066,2.79812,1.31444,0.417823
0.0529787,0.46357,0.381896,-2.95225,1.42257,0.285072
0.0525463,0.438157,0.396104,0.233133,0.102668,0.0642447
0.0520317,0.479101,0.413012,-2.56197,1.28161,-0.0805036
0.058815,0.792189,0.2,-219.316,24.7365,-78.6993
0.058815,0.792189,0.2,-219.474,36.3102,-72.6223
0.0582347,0.816667,0.217753,37.9656,8.78155,13.981
0.0582347,0.815714,0.217753,28.5371,-10.099,9.42159
0.058815,0.783267,0.2,-10.1101,-1.38095,34.9014
0.058815,0.783267,0.2,-10.1101,-1.38095,34.9014
0.0576253,0.95,0.236394,-531.903,347.65,-13.5064
0.0576253,0.944993,0.236394,-814.117,-232.241,-155.597
0.0568183,0.942214,0.261083,-223.908,54.8612,-8.5442
0.054849,0.790915,0.321329,65.5952,11.8917,-25.7325
0.0550639,0.819047,0.314754,-41.182,9.128,16.8017
0.0550639,0.816667,0.314754,1.39232,-0.0902096,0.263402
0.0544566,0.928188,0.333333,50.07,-1.99405,-7.97057
0.0542621,0.928188,0.339725,-323.433,-98.0207,-10.6151
