X,Y,Z,r,absv
-0.47424,0.191692,0.0370435,0.0175,0.0036719
-0.396253,0.153206,0.0445089,0.045,0.00680792
-0.40241,0.118543,0.0412539,0.025,0.00680792
-0.386902,0.135282,0.0832878,0.0125,0.00680792
-0.434749,0.144432,0.0571497,0.0225,0.00680792
-0.410974,0.171223,0.0725032,0.0175,0.00680792
-0.365749,0.172346,0.051803,0.0175,0.00680792
-0.32503,0.0962391,0.0448437,0.045,0.00341043
-0.303961,0.124601,0.0461527,0.025,0.00341043
-0.340848,0.12476,0.0157082,0.0125,0.00341043
-0.340728,0.124323,0.0709897,0.0225,0.00341043
-0.361046,0.100837,0.0474452,0.0175,0.00341043
-0.332791,0.0723921,0.0179904,0.0175,0.00341043
-0.0864544,0.180337,0.0448084,0.045,0.00285801
-0.0544549,0.170114,0.0337842,0.025,0.00285801
-0.0718552,0.211871,0.0182577,0.0125,0.00285801
-0.0572075,0.196548,0.0693153,0.0225,0.00285801
-0.0905318,0.213736,0.0586954,0.0175,0.00285801
-0.117856,0.18694,0.0269097,0.0175,0.00285801
-0.838511,0.401259,0.0445833,0.045,0.00184243
-0.83296,0.427606,0.0674971,0.025,0.00184243
-0.800905,0.392199,0.0649852,0.0125,0.00184243
-0.814475,0.430251,0.0272471,0.0225,0.00184243
-0.811795,0.391761,0.0217565,0.0175,0.00184243
-0.843698,0.365172,0.0491467,0.0175,0.00184243
-0.730408,0.358634,0.0447807,0.045,0.00239056
-0.724303,0.384591,0.0679959,0.025,0.00239056
-0.719767,0.393971,0.0213167,0.0125,0.00239056
-0.764897,0.380927,0.0504613,0.0225,0.00239056
-0.753146,0.364733,0.0170183,0.0175,0.00239056
-0.708958,0.342069,0.0199713,0.0175,0.00239056
-0.644626,0.331561,0.0449057,0.045,0.00317035
-0.651518,0.347251,0.07583,0.025,0.00317035
-0.605931,0.34226,0.0622486,0.0125,0.00317035
-0.646294,0.372675,0.0398422,0.0225,0.00317035
-0.622442,0.348094,0.0212505,0.0175,0.00317035
-0.626438,0.30083,0.0362565,0.0175,0.00317035
-0.498661,0.380913,0.0447502,0.045,0.00194032
-0.487086,0.400794,0.0715971,0.025,0.00194032
-0.479122,0.415705,0.0268565,0.0125,0.00194032
-0.526856,0.409828,0.0541178,0.0225,0.00194032
-0.518465,0.396485,0.0184763,0.0175,0.00194032
-0.481193,0.363548,0.017486,0.0175,0.00194032
-0.417114,0.338981,0.044446,0.045,0.00453937
-0.433357,0.363991,0.0634368,0.025,0.00453937
-0.387677,0.35374,0.0732234,0.0125,0.00453937
-0.409845,0.376279,0.027871,0.0225,0.00453937
-0.384843,0.346421,0.0293383,0.0175,0.00453937
-0.402258,0.306659,0.0536443,0.0175,0.00453937
-0.338729,0.288403,0.0448637,0.045,0.00422037
-0.350609,0.308436,0.0714629,0.025,0.00422037
-0.307619,0.287887,0.0755948,0.0125,0.00422037
-0.324726,0.327201,0.0406942,0.0225,0.00422037
-0.305412,0.294603,0.0315775,0.0175,0.00422037
-0.329958,0.252788,0.0427093,0.0175,0.00422037
-0.179272,0.20888,0.0448093,0.045,0.0168916
-0.208742,0.189382,0.0436611,0.025,0.0168916
-0.169032,0.172237,0.0232468,0.0125,0.0168916
-0.179826,0.182207,0.0765418,0.0225,0.0168916
-0.148389,0.19357,0.0565077,0.0175,0.0168916
-0.158566,0.22401,0.0184967,0.0175,0.0168916
-0.941489,0.466583,0.0447187,0.045,0.00162892
-0.922066,0.467591,0.0742434,0.025,0.00162892
-0.899833,0.461797,0.0322954,0.0125,0.00162892
-0.928114,0.505228,0.0515359,0.0225,0.00162892
-0.932343,0.488074,0.0167994,0.0175,0.00162892
-0.946647,0.440495,0.0193657,0.0175,0.00162892
-0.766756,0.501974,0.0485744,0.045,0.00225544
-0.76186,0.527491,0.0245973,0.025,0.00225544
-0.752314,0.482267,0.012304,0.0125,0.00225544
-0.800636,0.505927,0.0250098,0.0225,0.00225544
-0.786342,0.472677,0.0394623,0.0175,0.00225544
-0.743693,0.478198,0.0644731,0.0175,0.00225544
-0.685102,0.548701,0.0485077,0.045,0.00165942
-0.696983,0.573853,0.0266854,0.025,0.00165942
-0.66031,0.546603,0.012543,0.0125,0.00165942
-0.712918,0.532678,0.0222732,0.0225,0.00165942
-0.681077,0.514799,0.0358816,0.0175,0.00165942
-0.652648,0.543489,0.0649271,0.0175,0.00165942
-0.598695,0.572846,0.0447378,0.045,0.00229342
-0.578123,0.593627,0.0646117,0.025,0.00229342
-0.567762,0.547023,0.0617335,0.0125,0.00229342
-0.566235,0.585993,0.0225504,0.0225,0.00229342
-0.583196,0.550992,0.0200974,0.0175,0.00229342
-0.619964,0.544012,0.0528756,0.0175,0.00229342
-0.512511,0.614205,0.0519581,0.045,0.00168485
-0.53985,0.625583,0.0326407,0.025,0.00168485
-0.495486,0.635285,0.0176317,0.0125,0.00168485
-0.52131,0.586625,0.0222819,0.0225,0.00168485
-0.485812,0.595647,0.035596,0.0175,0.00168485
-0.485614,0.631932,0.0696298,0.0175,0.00168485
-0.372296,0.520808,0.0492773,0.045,0.00403692
-0.35723,0.550763,0.038064,0.025,0.00403692
-0.351345,0.510984,0.0121687,0.0125,0.00403692
-0.397297,0.53999,0.0223368,0.0225,0.00403692
-0.392622,0.501481,0.0260755,0.0175,0.00403692
-0.358318,0.488457,0.0596703,0.0175,0.00403692
-0.295429,0.470358,0.0448523,0.045,0.00381786
-0.31144,0.49197,0.0677993,0.025,0.00381786
-0.26368,0.489446,0.0680932,0.0125,0.00381786
-0.29776,0.508595,0.0290024,0.0225,0.00381786
-0.268442,0.483377,0.0241842,0.0175,0.00381786
-0.273984,0.440879,0.0494477,0.0175,0.00381786
-0.195452,0.480063,0.0473127,0.045,0.00174354
-0.208809,0.512776,0.0461036,0.025,0.00174354
-0.177544,0.49946,0.0124475,0.0125,0.00174354
-0.228637,0.48088,0.0224766,0.0225,0.00174354
-0.196515,0.459416,0.0173534,0.0175,0.00174354
-0.161187,0.467459,0.0514455,0.0175,0.00174354
-0.857327,-0.504001,0.0534563,0.045,0.00234206
-0.836951,-0.505204,0.0245882,0.025,0.00234206
-0.838431,-0.543439,0.0532828,0.0125,0.00234206
-0.878267,-0.521186,0.0220724,0.0225,0.00234206
-0.880798,-0.531121,0.0596707,0.0175,0.00234206
-0.849599,-0.50616,0.0893116,0.0175,0.00234206
-0.747133,-0.737437,0.0493174,0.045,0.00392282
-0.767119,-0.711521,0.0359412,0.025,0.00392282
-0.727877,-0.724914,0.0121038,0.0125,0.00392282
-0.774342,-0.753101,0.0222413,0.0225,0.00392282
-0.7378,-0.765386,0.0279459,0.0175,0.00392282
-0.712307,-0.738316,0.0609961,0.0175,0.00392282
-0.580637,-0.709119,0.0441675,0.045,0.000907791
-0.609015,-0.717416,0.0247805,0.025,0.000907791
-0.567642,-0.739596,0.0156232,0.0125,0.000907791
-0.599803,-0.742042,0.0605222,0.0225,0.000907791
-0.561338,-0.735849,0.0595974,0.0175,0.000907791
-0.548115,-0.694434,0.0354117,0.0175,0.000907791
-0.491584,-0.722645,0.0443916,0.045,0.00161992
-0.461835,-0.728042,0.0260638,0.025,0.00161992
-0.459129,-0.724216,0.0736615,0.0125,0.00161992
-0.483171,-0.763205,0.0427087,0.0225,0.00161992
-0.498992,-0.744159,0.0728038,0.0175,0.00161992
-0.502726,-0.695031,0.0659161,0.0175,0.00161992
-0.393472,-0.759423,0.0447941,0.045,0.00559212
-0.412574,-0.735861,0.0266301,0.025,0.00559212
-0.433517,-0.776505,0.0406621,0.0125,0.00559212
-0.413932,-0.734617,0.0709624,0.0225,0.00559212
-0.406696,-0.772571,0.0760551,0.0175,0.00559212
-0.38357,-0.794069,0.0376104,0.0175,0.00559212
-0.217513,-0.868529,0.0448341,0.045,0.00334449
-0.192929,-0.886983,0.062301,0.025,0.00334449
-0.191445,-0.886219,0.0145023,0.0125,0.00334449
-0.183788,-0.845142,0.0507008,0.0225,0.00334449
-0.206987,-0.844722,0.0193901,0.0175,0.00334449
-0.243521,-0.878458,0.0208547,0.0175,0.00334449
-0.121577,-0.728717,0.0448666,0.045,0.00186269
-0.12367,-0.729654,0.0801475,0.025,0.00186269
-0.164152,-0.730526,0.054694,0.0125,0.00186269
-0.123658,-0.768027,0.0578707,0.0225,0.00186269
-0.13969,-0.753589,0.0254166,0.0175,0.00186269
-0.133632,-0.704509,0.0199939,0.0175,0.00186269
-0.95537,-0.307326,0.0446463,0.045,0.000907518
-0.975739,-0.334341,0.054907,0.025,0.000907518
-0.928412,-0.337653,0.060958,0.0125,0.000907518
-0.964733,-0.303504,0.0848517,0.0225,0.000907518
-0.93099,-0.293705,0.0679939,0.0175,0.000907518
-0.928721,-0.304581,0.0195009,0.0175,0.000907518
-0.814115,-0.41886,0.0446863,0.045,0.00338425
-0.835682,-0.426937,0.0715121,0.025,0.00338425
-0.796456,-0.401104,0.0805384,0.0125,0.00338425
-0.841209,-0.388085,0.050808,0.0225,0.00338425
-0.803976,-0.38422,0.0399688,0.0175,0.00338425
-0.778999,-0.42719,0.037792,0.0175,0.00338425
-0.695161,-0.552834,0.0895996,0.045,0.00653395
-0.704106,-0.585007,0.101213,0.025,0.00653395
-0.736034,-0.549579,0.104807,0.0125,0.00653395
-0.71497,-0.573653,0.0597184,0.0225,0.00653395
-0.717551,-0.535416,0.0667897,0.0175,0.00653395
-0.691758,-0.520443,0.106608,0.0175,0.00653395
-0.617567,-0.559984,0.0447426,0.045,0.00261393
-0.594178,-0.581557,0.0601551,0.025,0.00261393
-0.589109,-0.534339,0.065837,0.0125,0.00261393
-0.629208,-0.567927,0.0837318,0.0225,0.00261393
-0.633677,-0.534189,0.0647444,0.0175,0.00261393
-0.614044,-0.533972,0.0190332,0.0175,0.00261393
-0.532305,-0.537092,0.0600119,0.045,0.00263205
-0.529158,-0.562905,0.0360573,0.025,0.00263205
-0.495821,-0.558981,0.0701271,0.0125,0.00263205
-0.549375,-0.571986,0.0744962,0.0225,0.00263205
-0.529968,-0.54541,0.0953723,0.0175,0.00263205
-0.5111,-0.508232,0.0682268,0.0175,0.00263205
-0.448624,-0.537337,0.122379,0.045,0.00432663
-0.47534,-0.541049,0.0995219,0.025,0.00432663
-0.456056,-0.580293,0.118901,0.0125,0.00432663
-0.48459,-0.539468,0.142889,0.0225,0.00432663
-0.450454,-0.554179,0.154597,0.0175,0.00432663
-0.413647,-0.548564,0.121602,0.0175,0.00432663
-0.240612,-0.465008,0.047142,0.045,0.0079771
-0.251093,-0.431273,0.0456877,0.025,0.0079771
-0.221259,-0.44754,0.0120301,0.0125,0.0079771
-0.27372,-0.461538,0.0224322,0.0225,0.0079771
-0.243601,-0.485747,0.0173769,0.0175,0.0079771
-0.207548,-0.480496,0.0512529,0.0175,0.0079771
