point_x,point_y,point_z,force_x,force_y,force_z
0.262718,-0.117722,0.269395,-37.7589,-17.3096,-2.27873
0.262718,-0.116667,0.269395,-26.8779,-7.12853,1.8546
0.254454,-0.159899,0.302945,-534.919,-45.0237,117.005
0.212225,0.144981,0.486291,-136.715,47.5735,-25.247
0.212225,0.15,0.486291,-12.811,8.04237,-0.979857
0.208696,0.175437,0.502908,-69.0441,-12.3171,15.687
0.246935,0.652941,0.333484,2.30317,0.745397,1.04227
0.247104,0.652941,0.332785,1.49085,0.454886,0.647521
0.273658,-0.956766,0.22498,-1890.99,956.331,-411.342
0.212159,-0.669934,0.486601,40.0373,-9.73148,2.77892
0.211639,-0.667378,0.489047,10.4619,1.91657,7.27427
0.214159,-0.65,0.47718,10.7643,-2.83409,1.8983
0.214159,-0.64669,0.47718,-68.5814,25.4367,-18.0381
0.213267,-0.250439,0.481382,-76.2336,7.69855,19.0393
0.213267,-0.25,0.481382,-73.1416,21.653,13.1522
0.20745,-0.333431,0.508777,-96.0653,-34.0724,9.76007
0.277266,0.0298806,0.210335,-183.879,-18.4652,-154.635
0.276922,0.028399,0.211732,-164.853,-57.2193,-115.047
0.278394,0.00145662,0.205755,-438.911,-145.422,44.6801
0.279811,0.00145662,0.2,-42.3673,-18.1238,-50.0075
0.270533,0.0337788,0.237668,-337.888,140.037,-215.121
0.279811,0.0386281,0.2,-182.942,-28.5555,341.579
0.279811,0.0386281,0.2,-182.942,-28.5555,341.579
0.244933,-0.17966,0.342213,-1.34558,-0.102202,0.318937
0.236327,-0.175969,0.379739,30.716,-2.66386,24.7878
0.204162,-0.0713373,0.524259,-4.44305,2.28298,-1.1239
0.21038,-0.0469238,0.494979,-37.1381,8.97237,-27.2947
0.278471,0.139961,0.20544,-1094.12,-327.893,-823.058
0.279811,0.15,0.2,-57.2465,33.6981,-62.7995
0.279811,0.15,0.2,-57.2465,33.6981,-62.7995
0.279811,0.139961,0.2,-688.937,-130.246,-735.13
0.279811,0.15,0.2,-57.2465,33.6981,-62.7995
0.278471,0.15,0.20544,-219.085,132.661,-177.296
0.271604,0.141756,0.233322,-1225.74,-520.373,-762.743
0.271604,0.15,0.233322,-231.86,164.228,-206.993
0.279811,0.142166,0.2,41.7802,-87.7026,1858.81
0.279811,0.15,0.2,13.7358,66.2742,77.2304
0.279811,0.15,0.2,13.7358,66.2742,77.2304
0.279811,0.142166,0.2,41.7802,-87.7026,1858.81
0.279811,0.15,0.2,13.7358,66.2742,77.2304
0.279811,0.15,0.2,13.7358,66.2742,77.2304
0.265504,0.4288,0.258086,-405.447,124.128,-77.9359
0.223777,0.687109,0.434461,-3.67309,0.789678,0.714077
0.261481,-0.872566,0.274416,-50.2329,-25.2179,-8.8619
0.253282,-0.866818,0.307706,-53.5526,27.682,-19.2608
0.254764,-0.596913,0.301688,-92.5754,45.5744,-13.1859
0.244084,-0.606055,0.345912,-67.0807,-3.94623,5.26713
0.235652,-0.0756637,0.38268,-167.737,21.2533,-56.4431
0.225411,-0.104792,0.427338,-91.8306,-2.07405,-4.71
0.219283,0.0588424,0.454058,-99.4775,-40.1873,-3.36773
0.240196,0.208044,0.362867,-141.272,-67.022,-11.2858
0.249033,0.208263,0.324954,-132.415,6.9195,-21.428
0.205788,-0.516667,0.516604,15.7183,-7.07237,11.5451
0.205788,-0.522616,0.516604,-162.655,-49.6216,25.5231
0.257001,-0.783333,0.292605,-9.40826,-5.07857,-0.400709
0.257001,-0.78015,0.292605,-54.665,-24.3007,-1.90629
0.251494,-0.296635,0.314964,-472.649,-2.90573,-116.654
0.226853,-0.637579,0.421049,-179.55,20.1797,-47.7609
0.279811,-0.207698,0.2,-304.395,45.6185,197.062
0.279811,-0.207698,0.2,-304.395,45.6185,197.062
0.279811,-0.195531,0.2,-2.19236,0.0730466,15.7623
0.279811,-0.195531,0.2,-2.19236,0.0730466,15.7623
0.275185,-0.198517,0.218783,-327.504,-24.7812,-276.868
0.258291,-0.0406753,0.287368,-76.2932,-36.1713,-7.33926
0.254538,-0.0591595,0.302603,-63.3586,-32.6685,-15.977
0.222528,0.314614,0.439911,-418.842,13.6329,101.262
0.231592,0.350384,0.400384,1.24785,-0.536173,-0.00360903
0.231605,0.350442,0.40033,1.27274,-0.549863,-0.00208458
0.238964,0.416667,0.368238,-26.7205,-15.047,-6.87104
0.238964,0.418287,0.368238,-39.242,-20.0838,-8.61424
0.239862,0.447657,0.364323,-82.2266,-25.1641,7.96018
0.239747,0.44713,0.364823,-86.2219,-28.4354,10.3375
0.232471,0.414319,0.39655,3.08994,-1.58191,0.682167
0.232471,0.416667,0.39655,30.1923,-19.2927,6.93582
0.225027,0.232167,0.429013,-78.3168,-3.57415,-33.7288
0.246762,0.816667,0.334235,17.8086,-6.00149,1.82194
0.246969,0.816667,0.333333,20.4422,-5.87794,0.290435
0.246969,0.820669,0.333333,-39.0519,14.1199,-27.6121
0.246762,0.820669,0.334235,-50.6068,9.2951,5.61831
0.246969,0.816667,0.333333,20.4422,-5.87794,0.290435
0.246969,0.816667,0.333333,20.4422,-5.87794,0.290435
0.243146,0.851625,0.350006,16.1696,-3.56225,11.9678
0.264678,0.95,0.26144,-462.752,-355.807,-160.269
0.264678,0.95,0.26144,-462.752,-355.807,-160.269
0.262499,0.95,0.270283,-25.4486,-581.771,-14.7973
0.262499,0.95,0.270283,-25.4486,-581.771,-14.7973
0.26027,0.928143,0.279334,-1008.46,87.1147,137.515
0.269951,0.671575,0.240031,-318.322,-61.0584,-42.8645
0.217693,0.95,0.460992,-5.17242,-3.3613,-0.769464
0.217693,0.95,0.460992,-5.17242,-3.3613,-0.769464
0.216392,0.926501,0.466667,0.705933,-0.0143651,0.0862207
0.216125,0.926501,0.467921,-6.73405,-0.596107,-5.31359
0.232759,-0.751259,0.395298,-130.208,-0.554256,31.6155
0.279811,-0.787761,0.2,-154.429,-16.2943,-159.514
0.278735,-0.783333,0.204371,-187.19,122.005,-46.8171
0.278735,-0.787761,0.204371,-329.889,-147.155,-123.875
0.279811,-0.783333,0.2,-61.5597,35.3403,-51.5426
0.259472,-0.682481,0.282575,-240.781,-49.7959,-56.332
0.249666,-0.491088,0.322386,-193.176,70.1972,-10.2728
0.251198,-0.389522,0.316163,-497.856,-22.23,88.1837
0.251198,-0.383333,0.316163,-161.571,111.258,-25.6795
0.256256,-0.411308,0.295632,33.7867,-5.26304,23.8984
0.244123,-0.949984,0.345741,-236.676,-22.533,40.0204
0.269377,-0.383333,0.242359,3.81112,0.959842,2.9156
0.269377,-0.378052,0.242359,-456.365,97.5081,81.2761
0.222913,-0.413688,0.43823,-100.998,-2.43014,14.2755
0.227007,-0.396915,0.420376,32.5872,4.81675,12.8253
0.227794,-0.500713,0.416944,-302.332,-22.1775,33.7873
0.211035,-0.122507,0.491892,-157.39,33.5462,28.5541
0.211412,-0.16672,0.490115,-35.5934,15.5426,-7.30912
0.237999,0.000617363,0.372447,-392.05,51.4174,48.7358
0.243712,-0.0235717,0.347535,-19.2613,-1.8061,-0.407791
0.261864,0.0713697,0.272863,-99.4701,14.4768,-13.5267
0.26939,0.234181,0.242309,-187.122,-2.0374,-138.873
0.261803,0.587314,0.273109,-156.694,-19.1071,-24.4998
0.260886,0.558633,0.276834,-267.795,-85.2049,23.7605
0.244857,0.512485,0.342543,-486.973,173.934,46.1039
0.279811,0.844908,0.2,58.5266,-3.01446,-1.13157
0.277753,0.844908,0.208356,-247.374,64.3789,-192.585
0.279811,0.855375,0.2,-80.9268,-4.13612,82.3964
0.279811,0.855375,0.2,-80.9268,-4.13612,82.3964
0.238023,0.95,0.372342,-528.16,-367.416,-71.242
0.238023,0.95,0.372342,-528.16,-367.416,-71.242
0.240781,0.934497,0.360317,-48.9575,22.0849,-1.98594
