X,Y,Z,r,absv
-0.257839,0.475987,0.0210551,0.0175,0.132527
-0.22177,0.476735,0.0553109,0.0175,0.132527
-0.122073,0.456388,0.0494728,0.045,0.269992
-0.128621,0.486193,0.0673274,0.025,0.269992
-0.0841391,0.478028,0.0517658,0.0125,0.269992
-0.130458,0.487177,0.0230057,0.0225,0.269992
-0.104795,0.458371,0.0174957,0.0175,0.269992
-0.100192,0.427694,0.0563902,0.0175,0.269992
-0.848657,-0.468435,0.0536928,0.045,0.445298
-0.834292,-0.483648,0.0251932,0.025,0.445298
-0.836472,-0.508614,0.0659294,0.0125,0.445298
-0.877353,-0.490461,0.0334411,0.0225,0.445298
-0.874539,-0.48624,0.0720806,0.0175,0.445298
-0.834987,-0.459838,0.0866964,0.0175,0.445298
-0.73695,-0.722102,0.0520172,0.045,0.68028
-0.75255,-0.691961,0.0421095,0.025,0.68028
-0.713378,-0.706329,0.0187294,0.0125,0.68028
-0.763541,-0.729448,0.02107,0.0225,0.68028
-0.72931,-0.747184,0.0267674,0.0175,0.68028
-0.703542,-0.729429,0.0654432,0.0175,0.68028
-0.578377,-0.696555,0.0482502,0.045,0.62902
-0.610093,-0.681572,0.043825,0.025,0.62902
-0.59523,-0.713805,0.0117687,0.0125,0.62902
-0.607763,-0.720379,0.0652099,0.0225,0.62902
-0.575634,-0.732831,0.0470039,0.0175,0.62902
-0.547821,-0.696301,0.0278467,0.0175,0.62902
-0.457039,-0.722848,0.0448475,0.045,0.326728
-0.433229,-0.748393,0.0393229,0.025,0.326728
-0.437173,-0.72975,0.0831907,0.0125,0.326728
-0.473456,-0.759748,0.0542091,0.0225,0.326728
-0.480331,-0.7261,0.0726302,0.0175,0.326728
-0.453739,-0.687784,0.0553179,0.0175,0.326728
-0.362685,-0.748183,0.0445137,0.045,0.48456
-0.377938,-0.717113,0.0373032,0.025,0.48456
-0.396284,-0.744167,0.0722178,0.0125,0.48456
-0.347268,-0.718764,0.0693241,0.0225,0.48456
-0.353819,-0.755954,0.0789521,0.0175,0.48456
-0.374954,-0.782773,0.0427707,0.0175,0.48456
-0.169449,-0.867168,0.125867,0.045,0.78324
-0.181331,-0.887878,0.099791,0.025,0.78324
-0.204544,-0.847124,0.109162,0.0125,0.78324
-0.153407,-0.854919,0.0896541,0.0225,0.78324
-0.163903,-0.831811,0.119228,0.0175,0.78324
-0.184544,-0.85604,0.157463,0.0175,0.78324
-0.0935278,-0.71217,0.0449705,0.045,0.646823
-0.0890803,-0.704087,0.079101,0.025,0.646823
-0.122801,-0.735853,0.0672122,0.0125,0.646823
-0.0678154,-0.739418,0.0627226,0.0225,0.646823
-0.0941091,-0.74718,0.0350254,0.0175,0.646823
-0.121956,-0.708046,0.0220616,0.0175,0.646823
-0.954955,-0.304762,0.0446901,0.045,0.050946
-0.970386,-0.334388,0.0562729,0.025,0.050946
-0.923332,-0.328899,0.0628523,0.0125,0.050946
-0.965537,-0.300543,0.084552,0.0225,0.050946
-0.933782,-0.285803,0.0674328,0.0175,0.050946
-0.928786,-0.298654,0.0196323,0.0175,0.050946
-0.786003,-0.404334,0.0660496,0.045,0.415489
-0.811871,-0.418163,0.0857877,0.025,0.415489
-0.786615,-0.381553,0.103374,0.0125,0.415489
-0.821131,-0.383103,0.0602182,0.0225,0.415489
-0.785077,-0.368322,0.0608293,0.0175,0.415489
-0.749701,-0.401759,0.0711004,0.0175,0.415489
-0.670547,-0.536576,0.0956316,0.045,0.555343
-0.681208,-0.555505,0.123525,0.025,0.555343
-0.694359,-0.50962,0.120508,0.0125,0.555343
-0.708152,-0.55246,0.0884041,0.0225,0.555343
-0.695175,-0.51764,0.0766617,0.0175,0.555343
-0.649339,-0.506723,0.0926269,0.0175,0.555343
-0.592775,-0.558571,0.0462341,0.045,0.309383
-0.570578,-0.576233,0.0673376,0.025,0.309383
-0.568879,-0.528436,0.0670505,0.0125,0.309383
-0.609176,-0.562206,0.0841358,0.0225,0.309383
-0.612825,-0.531621,0.0602608,0.0175,0.309383
-0.587186,-0.535926,0.0178445,0.0175,0.309383
-0.483533,-0.547339,0.0886259,0.045,0.451196
-0.485739,-0.58251,0.0857649,0.025,0.451196
-0.494241,-0.562334,0.128287,0.0125,0.451196
-0.522745,-0.558483,0.0810755,0.0225,0.451196
-0.511099,-0.529078,0.103846,0.0175,0.451196
-0.461698,-0.525444,0.108472,0.0175,0.451196
-0.390234,-0.523346,0.114659,0.045,0.283691
-0.398153,-0.557523,0.110275,0.025,0.283691
-0.35217,-0.544863,0.113853,0.0125,0.283691
-0.392541,-0.54217,0.151525,0.0225,0.283691
-0.367801,-0.51372,0.141661,0.0175,0.283691
-0.371279,-0.4995,0.0941146,0.0175,0.283691
-0.202649,-0.517038,0.0467215,0.045,0.280858
-0.192988,-0.4923,0.0700597,0.025,0.280858
-0.196163,-0.480323,0.0238645,0.0125,0.280858
-0.235875,-0.495591,0.0591648,0.0225,0.280858
-0.229636,-0.509765,0.0234024,0.0175,0.280858
-0.185434,-0.531913,0.0178703,0.0175,0.280858
-0.0767651,-0.357155,0.0501509,0.045,0.235995
-0.0664761,-0.366259,0.0827278,0.025,0.235995
-0.0332967,-0.352467,0.0511618,0.0125,0.235995
-0.0743453,-0.323441,0.0741564,0.0225,0.235995
-0.0654822,-0.325457,0.0362601,0.0175,0.235995
-0.0693063,-0.371175,0.0170177,0.0175,0.235995
-0.790936,-0.225578,0.0707664,0.045,0.172449
-0.819175,-0.246277,0.065856,0.025,0.172449
-0.812521,-0.226287,0.108794,0.0125,0.172449
-0.823706,-0.202508,0.0601553,0.0225,0.172449
-0.795571,-0.192479,0.0851877,0.0175,0.172449
-0.761895,-0.228229,0.0931183,0.0175,0.172449
-0.690305,-0.340511,0.110359,0.045,0.502575
-0.720108,-0.35331,0.0962894,0.025,0.502575
